Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2009-03-17,10.562689781188965,10.569234348686747,10.189658171555692,10.2878248116495,52090300
2009-03-18,10.798290252685547,11.086245008933474,10.484158472187119,10.490703040311928,85018400
2009-03-19,10.621591567993164,10.916090917595092,10.510336396837863,10.916090917595092,56670100
2009-03-20,10.412169456481934,10.844100966124588,10.307458863129094,10.713213348557904,66078200
2009-03-23,11.112422943115234,11.125512080436646,10.405625754993919,10.67394682883866,64333300
2009-03-24,10.916088104248047,11.151687523209766,10.850643682508844,10.929177238245591,44592600
2009-03-25,10.844103813171387,11.158235675703127,10.654316280985192,10.798293072583308,64202300
2009-03-26,11.328385353088379,11.380740638583504,10.96844292134046,10.994619939963789,58048800
2009-03-27,11.092785835266113,11.236762540699829,11.027341424342309,11.125507416603856,37833600
2009-03-30,10.673945426940918,10.844100445024882,10.523424112260415,10.844100445024882,45060500
2009-03-31,10.974991798400879,11.132057716572666,10.713215268114567,10.817925880229092,59050200
2009-04-01,11.426549911499023,11.478906438617667,10.66739774375502,10.80483113094484,73415300
2009-04-02,11.871577262878418,12.179165796117749,11.64252356567768,11.66870059610818,88337600
2009-04-03,11.884665489196777,12.133354124551067,11.747233281434355,11.976286961038392,59472600
2009-04-06,11.472363471984863,11.54435121031153,11.171319640328448,11.491995924142826,63355500
2009-04-07,11.02734375,11.289120200655335,10.85064417771443,11.256398612416636,59902600
2009-04-08,11.21058464050293,11.341473466594241,11.086241628789374,11.315296450324992,45389100
2009-04-09,11.662153244018555,11.832308270091902,11.505087354162095,11.563987218889359,53094200
2009-04-13,11.707961082458496,11.812671649848687,11.622884214547124,11.68178406473516,33965000
2009-04-14,11.73414421081543,11.897754696190438,11.52472298925525,11.649066059401019,42813500
2009-04-15,11.491994857788086,11.779949529120577,11.348018146246025,11.616339118993903,51890600
2009-04-16,11.832308769226074,11.897753204822491,11.550898569935633,11.662153735974906,51379800
2009-04-17,11.773406028747559,11.891205734422664,11.668695456647127,11.845395015159786,55983700
2009-04-20,11.328385353088379,11.64251831430759,11.256397615687876,11.590161780564,55165100
2009-04-21,11.577070236206055,11.642514634452032,11.217126669977215,11.256394057873646,45749000
2009-04-22,11.41346549987793,11.793041699214818,11.40692093199728,11.42001006775858,54728000
2009-04-23,11.531267166137695,11.544355055853217,11.21058952725386,11.465822724564486,44000300
2009-04-24,12.054814338684082,12.107169616826914,11.760315118975461,11.85848235771053,55664900
2009-04-27,12.022092819213867,12.166069522778427,11.786493442246135,11.845393286488068,42312900
2009-04-28,12.218427658081055,12.408215118598848,11.878117644723217,11.976283658663357,47820200
2009-04-29,12.598005294799805,12.781249457548256,12.25769524180214,12.323139674801496,48496600
2009-04-30,12.643815994262695,13.04302591121416,12.499839240595172,12.885960021327207,60350800
2009-05-01,12.813970565795898,12.944859426849469,12.473660525655568,12.591460250954043,40337500
2009-05-04,12.761616706848145,13.003760752566542,12.604550804861411,12.971037909497122,63902300
2009-05-05,12.84669017791748,12.84669017791748,12.617636578732203,12.761613305112734,46373400
2009-05-06,12.83360767364502,12.990673599623076,12.454031373802462,12.931773721350178,93198900
2009-05-07,12.401670455932617,13.0888337273174,12.172615616054873,13.0888337273174,92373300
2009-05-08,12.25769329071045,12.578369588290736,12.139893579711869,12.434392857208323,65443000
2009-05-11,12.179157257080078,12.323133944125622,11.956647037306317,12.074446712274561,44319000
2009-05-12,12.251147270202637,12.31659168502097,12.13989213948599,12.218425686917666,39761800
2009-05-13,11.812673568725586,12.172617294816801,11.799585681862107,12.100628299948832,50715000
2009-05-14,11.83885383605957,11.969742712763193,11.812675561419312,11.825764698739441,43080700
2009-05-15,11.727599143981934,11.917386649874379,11.629433106572124,11.871575915633061,72110100
2009-05-18,12.251147270202637,12.310047118714298,11.819215879949391,11.87157116215438,67489600
2009-05-19,12.355862617492676,12.663451111729973,12.198796710078444,12.24460744370982,53818200
2009-05-20,12.17261791229248,12.47366054565008,12.08099521010864,12.44748352234662,49031000
2009-05-21,11.845393180847168,12.107169570560991,11.681782781244992,12.061358858392108,63308400
2009-05-22,11.714512825012207,11.87812334281475,11.557446877711667,11.838857168051911,33243700
2009-05-26,12.100628852844238,12.218428577738399,11.524720612332287,11.557442203359027,48659800
2009-05-27,11.923930168151855,12.244606527834312,11.851942412793772,12.048274470314043,40013400
2009-05-28,12.113716125488281,12.211882131719445,11.819216858546294,12.009005552408572,53071000
2009-05-29,12.10717487335205,12.172619311506423,11.838853800343074,12.133353147913335,61032200
2009-06-01,12.761616706848145,12.93831631467653,12.440940334260794,12.532561798357515,103321500
2009-06-02,12.83360767364502,12.997218169236623,12.70271877787213,12.807429395190834,53783700
2009-06-03,12.66999626159668,12.833606745353872,12.499841208699328,12.794339330512917,55115000
2009-06-04,12.872870445251465,12.964491899159368,12.630726426460834,12.73543701614092,40586000
2009-06-05,13.003759384155273,13.101925406535672,12.774704499768541,13.049570111382879,86043900
2009-06-08,13.003759384155273,13.12810242998772,12.781249067693727,12.918681249376547,42855000
2009-06-09,13.141191482543945,13.219725048899708,12.879415008439222,13.056114596553169,49764200
2009-06-10,13.056114196777344,13.24590166659875,12.82705932085607,13.213180076430849,58386500
2009-06-11,13.154280662536621,13.317891115433223,13.02339180091986,13.043025504636983,44781700
2009-06-12,13.029934883117676,13.08883473930443,12.846690747397934,13.043024017436633,41365200
2009-06-15,12.66999626159668,12.892506619366376,12.499841208699328,12.879417481086058,47976000
2009-06-16,12.486749649047852,12.748526122647124,12.454028057941201,12.709259963669405,45359200
2009-06-17,12.565279006958008,12.755066418661668,12.414756492832995,12.46056845258738,48812300
2009-06-18,12.427847862243652,12.624181123231194,12.382037142487775,12.584913722084588,37563900
2009-06-19,12.382036209106445,12.565280322565162,12.303502660981737,12.55219118983631,71703600
2009-06-22,12.048270225524902,12.303502060028947,12.009004077504667,12.270780478053473,46178100
2009-06-23,12.152982711791992,12.244604154442479,11.943561558163145,12.061361269141507,42673600
2009-06-24,12.179157257080078,12.434389054012502,12.120257419595955,12.264234106641501,47138200
2009-06-25,12.454031944274902,12.558742566390007,12.107177228362945,12.166077109333825,43535600
2009-06-26,12.375489234924316,12.539099617457158,12.336223092625918,12.382033800015408,47177400
2009-06-29,12.427847862243652,12.467114015141764,12.296960269833788,12.43439242910142,49234600
2009-06-30,12.205337524414062,12.480203089899325,12.126805218988839,12.39512621764725,53792300
2009-07-01,12.30350399017334,12.499837257571494,12.277326970136041,12.329682258459174,36650000
2009-07-02,12.10717487335205,12.257696207332923,12.074453278399282,12.218430043739835,41562600
2009-07-06,12.126809120178223,12.23806429552844,11.976286531234592,11.989375669099063,35302300
2009-07-07,11.937018394470215,12.185706979828229,11.904296803461957,12.133351685265808,41560400
2009-07-08,11.865029335021973,11.99591819487579,11.662152725672367,11.943562900583998,53554200
2009-07-09,11.891207695007324,12.113718009469657,11.819218696725779,11.956652125422485,52949400
2009-07-10,12.002460479736328,12.074449463787955,11.793039342402617,11.832305493590578,46638100
2009-07-13,12.152982711791992,12.159527278873961,11.727595837452329,12.04827213497757,62374700
2009-07-14,12.25769329071045,12.395126702958308,12.061361271211839,12.061361271211839,46982000
2009-07-15,12.964492797851562,13.01030352798109,12.539105841757513,12.643816438696085,87943200
2009-07-16,13.167366027832031,13.219721307836899,12.8990438135277,12.91867751162265,57779400
2009-07-17,13.422599792480469,13.468410513042928,13.075745232402761,13.206634075365656,69173300
2009-07-20,13.841442108154297,13.919975663669057,13.612387256838806,13.625476390799353,78883200
2009-07-21,14.129399299621582,14.129399299621582,13.664744948270506,13.919978112406517,72575100
2009-07-22,14.037775993347168,14.286463308348013,13.919976278992031,14.031231426077598,52608700
2009-07-23,14.332275390625,14.443530548264842,13.926522167408178,14.031232757157596,62820700
2009-07-24,14.319182395935059,14.378082242827139,14.0181398435963,14.057405992108235,40636200
2009-07-27,14.293008804321289,14.364997800715562,14.181753650006797,14.2995533720161,31602000
2009-07-28,14.351903915405273,14.391170060329927,13.985416983529285,14.149027377004954,40081700
2009-07-29,14.21447467803955,14.312641941330487,14.070497939194041,14.266829969278701,33623500
2009-07-30,14.384628295898438,14.659493860391652,14.293006857150194,14.384628295898438,52880000
2009-07-31,14.40425968170166,14.515514802982114,14.299549126172796,14.358448969688817,41668100
2009-08-03,14.77074909210205,14.796927359479,14.522061793263497,14.53514967870348,61219800
2009-08-04,14.68567180633545,14.757659543099175,14.522061384579368,14.692216372995507,55890100
2009-08-05,14.508973121643066,14.770749562506902,14.40426254529753,14.757660428401577,79003200
2009-08-06,14.60059642791748,14.666040858550755,14.18829863695062,14.423898087930935,83322000
2009-08-07,14.522062301635742,14.882004752929811,14.495884033342373,14.718394320841863,46921300
2009-08-10,14.16212272644043,14.476255796201205,14.07050125722836,14.384633078740233,46634300
2009-08-11,13.854535102844238,14.090134586792573,13.782546094249165,14.050867173968607,53601800
2009-08-12,14.024687767028809,14.142487489012504,13.861077319440042,13.893798909658335,49469600
2009-08-13,14.077041625976562,14.168663067851126,13.965786483022365,14.096675327056195,38927800
2009-08-14,13.94615364074707,14.103219514310668,13.743277043425165,14.050864223122801,35178700
2009-08-17,13.566577911376953,13.717099222435003,13.533856321407342,13.704011335396345,32440200
2009-08-18,13.749817848205566,13.841439270649904,13.605841148900431,13.625473597568067,33338700
2009-08-19,13.900345802307129,14.031234681569922,13.573124852399006,13.58621398997506,39235200
2009-08-20,14.32573127746582,14.37154200590424,13.874167312931048,13.90688890517314,55774700
2009-08-21,14.522062301635742,14.574417589973944,14.24719672579805,14.450073312077514,56585800
2009-08-24,14.436982154846191,14.81655825416949,14.351905291311814,14.541692716849283,52702800
2009-08-25,14.397723197937012,14.561333688822659,14.299557153055419,14.502433812243908,28402400
2009-08-26,14.351903915405273,14.397714625858743,14.273370377307728,14.338814784347642,33585100
2009-08-27,14.319182395935059,14.338816094315204,14.05086142598152,14.181750252019109,30283800
2009-08-28,14.397723197937012,14.626778134826715,14.2668343059289,14.495889242818603,35945600
2009-08-31,14.135944366455078,14.293010262407506,14.07704449944182,14.2275658270318,31405700
2009-09-01,13.854535102844238,14.312644933132919,13.795635231857155,14.044322605164613,48752000
2009-09-02,14.103222846984863,14.221022592056483,13.789091025626478,13.802180163578635,40254300
2009-09-03,14.063956260681152,14.332277339429577,13.965790225474215,14.22102216666202,33833000
2009-09-04,14.293008804321289,14.37154112016172,14.005054066992846,14.129398356696958,28951700
2009-09-08,14.345367431640625,14.535154945904097,14.260290528332641,14.39772273711837,39951400
2009-09-09,14.548240661621094,14.73802937948257,14.371541079111854,14.378085646787971,45120800
2009-09-10,15.058706283569336,15.084883307028955,14.40426446984576,14.495885924327476,76624200
2009-09-11,15.111061096191406,15.137238118815109,14.796929335215038,14.999805941481194,53497100
2009-09-14,14.914726257324219,15.045613842365203,14.796926557013435,14.953992408011672,60616000
2009-09-15,15.03907299041748,15.17650642414126,14.829651804027657,14.940906965328342,50922100
2009-09-16,15.287761688232422,15.346661553331678,15.052162227835401,15.097972956635102,53658500
2009-09-17,15.307394027709961,15.372838460459961,15.15687270615907,15.196138866509578,40431200
2009-09-18,15.31394100189209,15.451374457085114,15.209230392339752,15.379385444924534,53795300
2009-09-21,15.464462280273438,15.608440303972497,15.169964160273306,15.183053298473025,51075300
2009-09-22,15.320479393005371,15.523355961171514,15.248490409874496,15.516811394682488,34927600
2009-09-23,14.921270370483398,15.399013763667226,14.888548784542042,15.392469196829257,65546000
2009-09-24,14.823107719421387,15.045618049280591,14.698763417853298,14.947452020989477,39003000
2009-09-25,14.803472518920898,14.999804539113413,14.770749683389786,14.770749683389786,41074700
2009-09-28,15.451370239257812,15.621525245394647,15.22885994263646,15.241949077319736,68919000
2009-09-29,15.248492240905762,15.536446959758294,15.189592383680276,15.457914648956695,40230500
2009-09-30,15.405557632446289,15.569168051236508,15.025980262534484,15.412100950739275,64479300
2009-10-01,15.111061096191406,15.431737424885865,15.097971960755228,15.281216112115771,63043900
2009-10-02,14.83619499206543,15.104516018199167,14.803473402829068,14.960539278011113,42035100
2009-10-05,15.012892723083496,15.124147860350295,14.777293315165931,14.993259023007544,38746900
2009-10-06,15.281218528747559,15.425195296568614,15.09797434840806,15.156874218936869,41395900
2009-10-07,15.451370239257812,15.562625387568488,15.320481388922222,15.366292112065102,43251500
2009-10-08,15.490633964538574,15.654244377662874,15.41210041700962,15.595344529078256,45902600
2009-10-09,15.726239204406738,15.75896079989504,15.37938455028602,15.471006016252344,45650000
2009-10-12,15.562626838684082,15.850580339074469,15.457916247951449,15.752414316293713,32797500
2009-10-13,15.634614944458008,15.791680834121296,15.42519375824029,15.431738326340685,45600500
2009-10-14,15.95528793334961,16.033821485774567,15.824400343639306,15.87675562917312,49209400
2009-10-15,15.948747634887695,15.948747634887695,15.745869772810341,15.870214067591832,35858400
2009-10-16,15.719690322875977,15.791678062849778,15.510269173409444,15.77204561024261,38024200
2009-10-19,15.870214462280273,16.24979067577806,15.680425731407013,15.791680893031298,30644700
2009-10-20,15.778589248657227,16.06654268810399,15.68042199840428,15.948744234647645,52450500
2009-10-21,15.680424690246582,16.033823856028608,15.60843694215105,15.785136525042061,41880500
2009-10-22,15.824403762817383,15.870214491526733,15.595348871021889,15.641159599731239,33909000
2009-10-23,15.817855834960938,16.046910678105082,15.726234397002669,16.046910678105082,42526300
2009-10-26,15.510268211364746,15.968376635345885,15.46445624554304,15.804766216442243,45679600
2009-10-27,15.405557632446289,15.673878619402373,15.31393494911483,15.523356085446562,42696300
2009-10-28,15.065253257751465,15.399018785850089,15.032530412889503,15.294308178789606,47534500
2009-10-29,15.392474174499512,15.431740339976862,15.09143024384278,15.12415308861465,40053400
2009-10-30,14.927818298339844,15.366294389219341,14.816563133542097,15.353205252596366,61218300
2009-11-02,15.052157402038574,15.18304622657303,14.80347013332112,14.967080539865018,55068200
2009-11-03,14.993268013000488,15.078346182760853,14.757668463816971,14.934368125704609,46384000
2009-11-04,15.241952896118164,15.333574365359247,15.05216414040575,15.255040785831962,65580900
2009-11-05,15.660796165466309,15.752417639624822,15.457919509151472,15.739328500959616,87742300
2009-11-06,15.588802337646484,15.706602052761973,15.484091757154625,15.516813345465112,36617400
2009-11-09,15.700063705444336,15.706608275348954,15.523364062766882,15.660797534265704,46891200
2009-11-10,15.477548599243164,15.62152659671668,15.412104168414173,15.510271438782006,43081900
2009-11-11,15.654243469238281,15.706598748469915,15.516810081100045,15.529899212970033,39237500
2009-11-12,15.31394100189209,15.601895802285483,15.16341965669172,15.536451359253041,63813300
2009-11-13,15.51681137084961,15.575711220911963,15.346657635389946,15.385923786015374,35797700
2009-11-16,15.621526718139648,15.772048036442213,15.47754871954702,15.556082286801972,47598200
2009-11-17,15.76550006866455,15.778589201759164,15.58880051663257,15.654244933857203,37209300
2009-11-18,15.706602096557617,15.732780365877867,15.569169927372059,15.713146663887679,27234800
2009-11-19,15.497180938720703,15.62806854060771,15.320481365512233,15.621525221524657,38099900
2009-11-20,15.353201866149902,15.425190853448928,15.248491292759592,15.37938013362173,36317900
2009-11-23,15.641156196594238,15.647700763307169,15.477545773516372,15.503724040368095,29300500
2009-11-24,15.536450386047363,15.641160989040612,15.418650645617744,15.59535025626217,29988300
2009-11-25,15.536450386047363,15.621528531134908,15.477550515832553,15.54953952348373,27084300
2009-11-27,15.300846099853516,15.392468784884521,15.06524794123433,15.117603226288423,21773900
2009-11-30,15.31394100189209,15.405563721437082,15.176508794947996,15.255041127987784,34349100
2009-12-01,15.654243469238281,15.706598748469915,15.30738896417351,15.333567227913486,39946800
2009-12-02,15.621526718139648,15.772048036442213,15.53644858292606,15.601893014263736,30982600
2009-12-03,15.595345497131348,15.830944906094233,15.595345497131348,15.693511501449727,35484600
2009-12-04,15.811315536499023,15.981470573104003,15.647705068407562,15.758960236639709,49537500
2009-12-07,15.844038009643555,15.968382321799774,15.772050248499538,15.778594817376062,33094700
2009-12-08,15.58226203918457,15.844038562129397,15.542995872805076,15.71969549388618,44128100
2009-12-09,15.614982604980469,15.634615061179492,15.3401169839555,15.562627308035177,38449700
2009-12-10,15.667335510253906,15.837490511413554,15.582257385549807,15.706601664906579,33704400
2009-12-11,15.556077003479004,15.752408982562942,15.490632594368266,15.732776533603516,27735900
2009-12-14,15.601889610290527,15.80476617975049,15.601889610290526,15.713144744816654,35439600
2009-12-15,15.366290092468262,15.641155643448458,15.359745525986778,15.582255793363528,52394700
2009-12-16,15.346659660339355,15.503725531813899,15.281215235162815,15.425191971952334,41819300
2009-12-17,15.16995906829834,15.359746515494184,15.143780800685947,15.353201948591085,33439200
2009-12-18,15.2681245803833,15.294302847147042,15.065248005958145,15.137235743061511,67220300
2009-12-21,15.471003532409668,15.588803254453177,15.366292945759582,15.399015784243144,35588700
2009-12-22,15.542998313903809,15.621531907245778,15.425198548015416,15.46446472056184,27139900
2009-12-23,15.562626838684082,15.660792861464836,15.510271543317765,15.569171406635958,23857600
2009-12-24,15.680424690246582,15.700058393317358,15.569170784258153,15.575714103699758,9900600
2009-12-28,15.758956909179688,15.772046043442984,15.582257341370816,15.634612630175459,20191200
2009-12-29,15.772047996520996,15.817858723866806,15.706603565348969,15.726237269175188,21897300
2009-12-30,15.824403762817383,15.837492899091123,15.7066040328512,15.71314860098807,17202900
2009-12-31,15.667335510253906,15.817856809962942,15.667335510253906,15.772046088160065,25208100
2010-01-04,16.158161163330078,16.256327139766853,15.713140738685391,15.778585139059278,59853700
2010-01-05,16.08617401123047,16.184339998731918,15.955285195729699,16.099263142430196,45124500
2010-01-06,15.98146915435791,16.19089033520392,15.929113859146407,16.060002721299515,35715700
2010-01-07,16.05345916748047,16.0796361926155,15.817859700021295,15.90293659202112,31531200
2010-01-08,16.138530731201172,16.164708995941997,15.870209758849564,15.955286622760507,39115900
2010-01-11,16.092716217041016,16.289048163254368,15.974916550013777,16.125437791993885,35852900
2010-01-12,15.837493896484375,16.033825959959866,15.758960322144889,15.994559796914533,35780400
2010-01-13,16.12545394897461,16.164721376159935,15.83750030577815,15.889855627109263,43683900
2010-01-14,16.328327178955078,16.413404083367027,16.046916940267234,16.08618310782283,52302100
2010-01-15,15.968376159667969,16.42648581825103,15.902931744406331,16.361041402989393,51648100
2010-01-19,16.262880325317383,16.282512782062714,16.033825426714564,16.06000370004004,37607500
2010-01-20,15.974921226501465,16.184342363300996,15.785133789370056,16.11235462768143,42125400
2010-01-21,15.693516731262207,16.131992861703594,15.614984400936253,16.040371393573682,54767500
2010-01-22,15.032526016235352,15.660790723094753,14.967082842149788,15.601890867818916,70424300
2010-01-25,15.045619010925293,15.169963320440882,14.882008537233306,15.1176080187894,51288800
2010-01-26,14.986721992492676,15.183055347234392,14.816566917682827,14.921277540912106,55312800
2010-01-27,15.150321006774902,15.222309973739435,14.895089212261583,14.980166061016641,51802900
2010-01-28,14.738032341003418,15.196140936148064,14.626777164650637,15.169963908432122,63620000
2010-01-29,14.705306053161621,15.137237519464195,14.685673599033345,15.019439049948717,73431900
2010-02-01,14.87546157836914,15.012895003277588,14.646406702354161,14.823106285129885,54386100
2010-02-02,15.065253257751465,15.124153130254099,14.73148772965284,14.92781980582902,54108900
2010-02-03,15.097967147827148,15.215766832703283,14.953990448672018,15.156866990265215,80035500
2010-02-04,15.156866073608398,15.556075815267835,15.11759993044051,15.320476459764143,126098600
2010-02-05,15.510268211364746,15.628066664446683,15.156869107373629,15.24849054252017,99148600
2010-02-08,15.379384994506836,15.641161510721004,15.366295856633904,15.562629179981199,69909000
2010-02-09,15.634614944458008,15.706603945313624,15.431738326340685,15.575715079803183,60331600
2010-02-10,15.54953670501709,15.706602581037632,15.457915256067265,15.614981132087806,50574100
2010-02-11,15.660796165466309,15.700062333212962,15.405564202739612,15.490641107565523,42458500
2010-02-12,15.54953670501709,15.575713726896202,15.385926261464615,15.523358434889357,56455000
2010-02-16,15.706602096557617,15.706602096557617,15.575713246453535,15.680423827237366,46758200
2010-02-17,15.75240421295166,15.765493340460255,15.536438602051431,15.700048951165178,48505500
2010-02-18,15.889845848083496,15.942201137193798,15.641157288623148,15.739323299673895,41154700
2010-02-19,15.942200660705566,15.95528854640555,15.745867396223625,15.791678116794856,38781900
2010-02-22,15.902934074401855,16.007644654862634,15.804768061250947,15.961833931942117,31374800
2010-02-23,15.739324569702148,15.85712429176789,15.59534782509327,15.811313566130913,36286000
2010-02-24,15.929112434387207,16.001101426957323,15.7655019954541,15.7655019954541,33182100
2010-02-25,15.922563552856445,15.96182969805171,15.621521025945661,15.70659788191011,37112100
2010-02-26,15.922563552856445,16.007640408820894,15.844030014217664,15.942197249578202,30719800
2010-03-01,16.099271774291992,16.131993371587225,15.916027583991493,15.922572153100324,41777800
2010-03-02,16.105812072753906,16.19743351948518,15.994556923902246,16.13853366137262,51403800
2010-03-03,16.256330490112305,16.315230337762944,16.09926464579339,16.16470905965503,50693400
2010-03-04,16.328327178955078,16.347959638608394,16.13853841397994,16.256338164895688,40262000
2010-03-05,16.49848175048828,16.51811545929821,16.308694224988407,16.34141582475593,57057100
2010-03-08,17.100566864013672,17.251089454666992,16.531203091179957,16.563924687963905,116178200
2010-03-09,17.100566864013672,17.329621786248033,16.819157886224552,17.23145574764728,160887600
2010-03-10,16.930410385131836,17.054753431843924,16.851876817722726,16.917321249188866,69660800
2010-03-11,16.995847702026367,17.002392267738916,16.832237303957484,16.878049263945325,37340500
2010-03-12,16.936960220336914,17.03512752942448,16.87151701194412,17.015493817957125,31167200
2010-03-15,17.067840576171875,17.074385143379686,16.84533028410054,16.858419418516164,36759300
2010-03-16,17.113658905029297,17.238003240748956,17.022037419893294,17.035126560126756,53887500
2010-03-17,17.185640335083008,17.27726177973871,17.133285045529956,17.14637417998036,32456000
2010-03-18,17.237998962402344,17.296898830585288,17.159465388742152,17.172554525726987,27088000
2010-03-19,17.113658905029297,17.30344769366715,17.061303592344565,17.257636951099148,55661800
2010-03-22,17.198734283447266,17.264177477519663,16.943501083219044,16.96313479039011,31899500
2010-03-23,17.434329986572266,17.506318987455604,17.126742775227637,17.139831911433465,48863100
2010-03-24,17.309980392456055,17.42123551164257,17.30343582682764,17.381968117872088,35293400
2010-03-25,17.296892166137695,17.571757695670183,17.290347600166882,17.4474134387214,35137800
2010-03-26,17.323068618774414,17.506312715256765,17.237991760415497,17.303436169748355,37524500
2010-03-29,17.34925079345703,17.467050507166242,17.309984638303483,17.414695217545322,30387800
2010-03-30,17.440874099731445,17.48014025907595,17.237997486828014,17.434329531799243,32975900
2010-03-31,17.035120010375977,17.414696193461157,16.989308037172883,17.35579633330582,54745100
2010-04-01,16.904224395751953,17.21181146049298,16.792969287526795,17.146368307153118,56193700
2010-04-05,17.126737594604492,17.172548309219,16.884593641037057,16.93040560389992,34804200
2010-04-06,17.159460067749023,17.264170634660278,17.048204934374766,17.10056021783039,31121900
2010-04-07,17.237998962402344,17.40160942996634,17.080933063330768,17.080933063330768,43837800
2010-04-08,17.198734283447266,17.270722046576687,17.01549009459738,17.198734283447266,38623400
2010-04-09,17.408151626586914,17.43432864874114,17.15946305075429,17.198730456358582,34610800
2010-04-12,17.362340927124023,17.499773102194922,17.336162656682724,17.388517949316682,28374400
2010-04-13,17.303438186645508,17.342704337522793,17.126738635325086,17.309982753166462,42863900
2010-04-14,17.591398239135742,17.624121084045584,17.38197702470836,17.42778775933324,44610100
2010-04-15,17.807363510131836,17.83354178530642,17.6372097144925,17.669931310211865,47016500
