Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2011-04-21,26.601980209350586,26.757765996801435,26.458657570148098,26.552129993459598,4119779
2011-04-25,26.452434539794922,26.601987606154267,26.371425242206787,26.539674224688397,3448727
2011-04-26,26.714141845703125,26.75776166896604,26.483579583156,26.583282375914386,3978331
2011-04-27,26.72038459777832,26.79516112602957,26.452432796349786,26.714151833780647,6042792
2011-04-28,26.901090621948242,26.92601692028513,26.601982173213543,26.67052830508866,5091132
2011-04-29,26.620677947998047,26.926016781188302,26.57082535158181,26.845009877665863,4498623
2011-05-02,26.365184783935547,26.857466014522004,26.33402572800161,26.776459124979986,5278834
2011-05-03,26.869943618774414,26.9135634680288,26.365198969658355,26.371429357936055,6922118
2011-05-04,26.658065795898438,26.863704196460528,26.45242977243905,26.782694913472188,7184616
2011-05-05,26.48358917236328,26.732847433061995,26.396349494249613,26.545902548986486,6671214
2011-05-06,26.38387680053711,26.79515111796127,26.215627891986035,26.68298517892722,5775423
2011-05-09,26.85747718811035,26.932256100939608,26.346499835959804,26.346499835959804,6204050
2011-05-10,27.10672378540039,27.156576372451557,26.813845779230263,26.813845779230263,5367981
2011-05-11,27.474388122558594,27.486851273779422,26.926021354357417,26.975873959240722,8290758
2011-05-12,27.997831344604492,28.028988037172304,27.368455220059634,27.368455220059634,7593161
2011-05-13,28.022747039794922,28.041440572837388,27.805268321010306,27.854498111105613,5911498
2011-05-16,28.116220474243164,28.19099936963961,27.83580555926314,27.94797152525515,7515746
2011-05-17,27.605241775512695,28.035212081353663,27.468151895436655,27.94173965562236,6256302
2011-05-18,27.645910263061523,27.739753414286792,27.408178416610337,27.71472825575599,5440096
2011-05-19,27.670936584472656,27.746637334230105,27.49576524045636,27.720986903637638,3731820
2011-05-20,27.758520126342773,27.85861837046081,27.31433431722714,27.58334879576881,4983588
2011-05-23,27.839845657348633,27.927431306785383,27.41442760020158,27.52703840277168,5930201
2011-05-24,27.70846176147461,27.902400693985086,27.70846176147461,27.808559967891803,4277282
2011-05-25,27.61463165283203,27.7147299063864,27.52079088254828,27.60211907282141,4386992
2011-05-26,27.339353561401367,27.59585540563077,27.13915711646768,27.333096080074135,5328868
2011-05-27,27.34561538696289,27.595862197989902,27.28305487747137,27.445713634067605,3832334
2011-05-31,27.295564651489258,27.564579110410804,27.151673585222184,27.52078628096127,5608194
2011-06-01,27.10161590576172,27.50200874418194,27.08910333124489,27.314324899488657,6133367
2011-06-02,27.0390625,27.226746393839104,26.83260854620585,27.145415831447757,5540537
2011-06-03,26.99527359008789,27.258030602302938,26.65118361714361,26.757539350561988,7149513
2011-06-06,26.863893508911133,27.19234217063173,26.863893508911133,26.907686345603132,5798296
2011-06-07,26.85763931274414,27.270544920064236,26.85763931274414,27.051580729262174,6635216
2011-06-08,27.0140380859375,27.10318692368284,26.738768526519454,26.788816452536256,5097310
2011-06-09,27.276796340942383,27.50201798486063,26.888915946711165,27.03280702220774,5527840
2011-06-10,26.882659912109375,27.270540292799218,26.8638898514179,27.23300255794654,4446342
2011-06-13,27.214231491088867,27.314329718353513,26.901424232570605,26.98275478801375,4097890
2011-06-14,27.589601516723633,27.77103031435907,27.401917623476365,27.470735607857407,5918978
2011-06-15,27.395666122436523,27.827339372197894,27.251775039182736,27.376896060077858,5852842
2011-06-16,27.76477813720703,27.82733864602203,27.42069056566368,27.426945661933004,6454792
2011-06-17,27.946212768554688,28.10887395765737,27.846114493157316,27.933702572344757,7008025
2011-06-20,28.26527214050293,28.3653703963461,27.75226828099032,27.796061118763543,6499797
2011-06-21,27.07659912109375,27.245515349457317,26.38842401578762,26.66995106306024,25174502
2011-06-22,26.682451248168945,27.001513495861968,26.657426103028147,27.001513495861968,13606334
2011-06-23,26.644922256469727,26.68245998647425,26.319602422687105,26.344627576023452,9403813
2011-06-24,25.89419174194336,26.688722687839267,25.85039890438876,26.65118494713647,12074069
2011-06-27,26.10063362121582,26.344622856207987,25.94423002067935,25.969252783002727,6749527
2011-06-28,26.019309997558594,26.23201904629494,25.900444088702763,26.194481313036697,7429275
2011-06-29,26.12567138671875,26.332125403521346,25.988037762047938,26.063110865189373,6331230
2011-06-30,26.5635929107666,26.607385737834008,26.08812690837904,26.156944889922126,6493316
2011-07-01,26.795072555541992,26.832607901489823,26.419702390352732,26.46349521831196,4720305
2011-07-05,26.732505798339844,26.78881119564108,26.47600396319639,26.76378604427836,4711848
2011-07-06,27.13915252685547,27.157920194603538,26.9014183937522,26.951468689786346,7379469
2011-07-07,27.61463165283203,27.689704746365155,27.22675121862518,27.276799152137055,6142193
2011-07-08,27.570837020874023,27.600866733638107,27.283054858959545,27.40192078152497,4978619
2011-07-11,27.170440673828125,27.483247955464154,27.04531728386768,27.295564063788568,4093719
2011-07-12,26.619892120361328,27.12664064118318,26.60112445213703,27.101615492531092,6357740
2011-07-13,26.77005386352539,27.089116313762386,26.65744302543452,26.738773605506974,7634151
2011-07-14,26.36965560913086,26.832609063761563,26.32586277927472,26.788816233905422,6453987
2011-07-15,26.232023239135742,26.400939486001587,26.038081832764465,26.400939486001587,6516552
2011-07-18,26.069358825683594,26.194482221018053,25.80660184335847,26.181969642831582,3925494
2011-07-19,26.36965560913086,26.37591070488306,25.887870044396895,26.194481903176055,5230895
2011-07-20,26.150693893432617,26.50103898338782,26.125668732750672,26.457246145459752,4589931
2011-07-21,24.799362182617188,25.700248727474506,24.67423878621697,25.206012624285314,37173736
2011-07-22,25.037097930908203,25.177860268900176,24.793108605572545,24.84941401807542,8469645
2011-07-25,24.899465560913086,25.12468724360622,24.83690504306756,24.886952980037822,5502863
2011-07-26,24.855667114257812,25.074633650384982,24.736801202552375,24.86817969231053,5329786
2011-07-27,24.373939514160156,24.793102455829217,24.33640417282222,24.705516810667582,6307637
2011-07-28,24.51157569885254,24.893200916323593,24.474037970623794,24.592906250083225,7476793
2011-07-29,24.423986434936523,24.605415181372386,24.273837930792826,24.405216380337617,6377943
2011-08-01,24.461530685424805,24.68049723432546,24.061137710501797,24.68049723432546,6226524
2011-08-02,23.917247772216797,24.436509077014797,23.917247772216797,24.26133535225389,6124183
2011-08-03,23.860942840576172,23.923505738730523,23.29476233482989,23.88596799983791,9478184
2011-08-04,23.179014205932617,23.792116062317582,23.15398905590964,23.66699508526202,9638916
2011-08-05,23.166505813598633,23.360447181498028,22.365719960519993,23.297886681675045,12584079
2011-08-08,22.03414535522461,22.960054608746493,22.021632777761187,22.522123943647326,12168487
2011-08-09,22.703550338745117,22.734830585834263,21.521139338454372,22.284387390854977,15095518
2011-08-10,21.72134017944336,22.50335844757965,21.677547347350156,22.453308132884356,11498734
2011-08-11,21.733850479125977,22.090450581080944,21.22084435341398,22.009120021494518,20362771
2011-08-12,22.03414535522461,22.146756165865256,21.521141611875052,21.846459079803445,7945885
2011-08-15,22.985084533691406,23.01010730728101,21.927794190652733,22.146760761908787,10020531
2011-08-16,23.310400009155273,23.529366561060908,22.725139223370068,22.791141108466714,10746516
2011-08-17,22.747074127197266,23.370196483214354,22.551956873083476,23.363900984096833,11965919
2011-08-18,22.067302703857422,22.155420467369,21.337181004867066,21.960300847429803,13917486
2011-08-19,21.68336296081543,22.319071515550167,21.5858019323391,21.7525990452085,8450714
2011-08-22,21.966602325439453,22.237251187635344,21.850159591368783,22.16171959746698,6046610
2011-08-23,21.828123092651367,22.02324270267275,21.242766663616084,21.425297679342968,11778753
2011-08-24,21.60783576965332,22.05157245893023,21.374950300499833,21.8596005348865,11785323
2011-08-25,21.469356536865234,21.897359138324163,21.381238777922903,21.872181949760964,7912093
2011-08-26,21.72113037109375,21.859602565504453,21.079128599441997,21.4190111841312,7102820
2011-08-29,22.319076538085938,22.33796063873414,21.82813313977199,21.935132638981965,4788053
2011-08-30,22.344249725341797,22.463837803163134,22.123955265926295,22.293895334029948,4897671
2011-08-31,22.161712646484375,22.65265822447599,22.092476577727297,22.457538612617753,6252690
2011-09-01,22.438663482666016,22.75966433045843,22.193189421378193,22.230955215660067,7022510
2011-09-02,21.88477325439453,22.23724673484532,21.88477325439453,21.909950446075836,6094058
2011-09-06,22.092472076416016,22.199473906610628,21.33717577375745,21.400116331969535,7941429
2011-09-07,22.709306716918945,22.75965869579945,22.275008593801047,22.33165607068473,8197362
2011-09-08,22.58341407775879,22.942180486599582,22.426060305424127,22.602295762109982,9132593
2011-09-09,22.237247467041016,22.533071075434744,22.029539230374876,22.43866020506496,7899232
2011-09-12,22.4449520111084,22.48271779770066,21.982331329726833,22.035831059960717,7919184
2011-09-13,22.614892959594727,22.671540435237223,22.363125867621644,22.50159800830973,5014781
2011-09-14,23.068073272705078,23.2946607792357,22.57794642353416,22.747070103319306,8512861
2011-09-15,23.477201461791992,23.50237866210567,23.17508226111776,23.288377261499342,5937846
2011-09-16,23.263185501098633,23.66601084987512,23.22542212529363,23.571600009334148,8666079
2011-09-19,23.319839477539062,23.398516400473426,22.89813232310487,22.89813232310487,7117464
2011-09-20,23.34501838684082,23.603078617012315,23.18766452939407,23.35760698356008,5756509
2011-09-21,22.891841888427734,23.67231819303278,22.854078493724533,23.407962424961998,5875353
2011-09-22,22.174306869506836,22.432367117905862,21.979187208120454,22.218365760621584,6505115
2011-09-23,21.960308074951172,22.136543659976546,21.714836395514467,22.07989856567248,5986095
2011-09-26,22.67783546447754,22.70301265602601,21.840714254238527,22.205773927574814,9939631
2011-09-27,21.25535774230957,22.444952430351353,21.08541530101372,22.444952430351353,22886440
2011-09-28,20.61335563659668,21.46306551922022,20.575589845868986,21.280536866609765,13124067
2011-09-29,20.474885940551758,20.95953617536571,20.14129648583461,20.95953617536571,8863893
2011-09-30,20.70147705078125,20.92806703289617,20.235710888460385,20.292358383989118,11463410
2011-10-03,20.437122344970703,20.85253648485755,20.437122344970703,20.707771205915275,10080939
2011-10-04,20.67629623413086,20.688884831048625,19.88952813500541,20.229411848182313,9869700
2011-10-05,20.78959083557129,20.90918130364819,20.50635581356231,20.764416043212908,7633965
2011-10-06,21.003589630126953,21.05709175984474,20.506353326682824,20.506353326682824,6549513
2011-10-07,21.028762817382812,21.22388240378726,20.858820416519954,21.160939439933294,6879616
2011-10-10,21.192419052124023,21.393834224108932,21.028772076108964,21.3434798308553,5391450
2011-10-11,21.267948150634766,21.34977042854266,20.934356336981114,21.148357681181263,5079153
2011-10-12,20.86511993408203,21.48823978962444,20.82735414849227,21.400122024277355,9789554
2011-10-13,20.74553108215332,20.9563846656625,20.556706941681977,20.8399443529036,8136075
2011-10-14,20.770709991455078,21.08541771859834,20.512649751238783,21.028770231671377,7209824
2011-10-17,21.330886840820312,21.7148306067271,20.770707536869402,21.1168855156114,8238350
2011-10-18,21.293127059936523,21.46306712837873,20.795888249374347,21.02877130708175,7627206
2011-10-19,21.242767333984375,21.359210034111445,21.179826761554512,21.29312171275141,7401196
2011-10-20,21.14206886291504,21.49454244266087,20.90918577683056,21.34348165104699,5708212
2011-10-21,21.488245010375977,21.56377419887693,21.28683224035369,21.32459803511897,5008083
2011-10-24,21.59524154663086,21.639300429097016,21.29312246642193,21.41900361573722,4455249
2011-10-25,21.286827087402344,21.557475881796268,21.242768204689753,21.412710638450754,4149934
2011-10-26,20.928062438964844,21.154652371340873,20.454867594385227,21.154652371340873,12608514
2011-10-27,21.48194694519043,21.576357808731665,21.236475338542544,21.400122275964783,10116793
2011-10-28,21.280536651611328,21.563771675604734,21.154653084820186,21.513419689505874,9231721
2011-10-31,20.896595001220703,21.26165474130546,20.87771090359196,21.123184964528967,7694663
2011-11-01,20.374177932739258,20.75182865241212,20.34270763969055,20.55041589566504,7474008
2011-11-02,20.76441192626953,20.877704471993113,20.525233438566772,20.60013353316987,5340595
2011-11-03,20.594470977783203,20.928060344264757,20.40564445235009,20.85253117470892,7817378
2011-11-04,20.877708435058594,20.946944515775307,20.39306067210017,20.411942366466803,5251486
2011-11-07,20.858827590942383,20.95953396671826,20.60076735295236,20.8840047851437,6622170
2011-11-08,20.89029312133789,20.909177213199037,20.424527139929587,20.73293929499179,8594754
2011-11-09,20.10132598876953,20.639980942375033,20.085483444868206,20.46887856734,12826066
2011-11-10,20.24707794189453,20.44352691155857,20.01894147106939,20.253413991676595,9372733
2011-11-11,20.81742286682129,20.89980604288826,20.43719691444975,20.475220476653963,7586993
2011-11-14,20.5512638092041,21.00119838681686,20.4688806386468,20.82375994323267,7168763
2011-11-15,20.627307891845703,20.75405066949404,20.468880024139644,20.551263192223672,7396580
2011-11-16,20.418184280395508,20.74771453397248,20.399171292504352,20.538588589091603,9834755
2011-11-17,20.456207275390625,20.690682280433073,20.335802955781688,20.35481352797846,10192142
2011-11-18,20.678007125854492,20.741377309512597,20.39917251595672,20.519579249291688,6687659
2011-11-21,19.828832626342773,20.316790752020758,19.689415328315512,20.107664804979866,11842319
2011-11-22,19.48029136657715,19.8922035998697,19.41058271478454,19.746450244947663,9504787
2011-11-23,20.335800170898438,21.108928899926195,19.22680515282885,19.46761496777787,17858763
2011-11-25,20.576616287231445,20.963180747419333,20.266096541655276,20.272433802657744,6679280
2011-11-28,20.779396057128906,20.969508981485845,20.627367120034904,20.7920705744083,9040895
2011-11-29,20.6209659576416,21.087631334535907,20.6209659576416,20.77939378014822,8670340
2011-11-30,21.36874771118164,21.38775827830003,20.83009160779649,21.127936718875137,11366075
2011-12-01,21.470144271850586,21.799674510859973,21.28003132326521,21.28003132326521,7140575
2011-12-02,20.988521575927734,21.60322242755742,20.792072582665053,21.60322242755742,13531893
2011-12-05,21.780664443969727,21.913745701497422,21.007538027079555,21.108931774413556,9770313
2011-12-06,21.552528381347656,21.717294735269242,21.508168767003617,21.69194569352474,7862484
2011-12-07,21.869384765625,21.926418902444457,21.41311408848709,21.520843892802873,8719201
2011-12-08,21.470144271850586,21.869380738654684,21.444795234061253,21.76165095417598,10074308
2011-12-09,21.68560791015625,21.80601222270158,21.489156478449935,21.54619060911193,4992264
2011-12-12,21.47648048400879,21.691816766302477,21.299042052984433,21.628572294470608,7284441
2011-12-13,21.349740982055664,21.740424689243156,21.261021752952747,21.698284264128116,6025147
2011-12-14,21.299043655395508,21.539854699486668,21.222998953152114,21.280033084189032,6383384
2011-12-15,21.615894317626953,21.65391545109725,21.368747280402296,21.43845591498708,6535741
2011-12-16,21.62857437133789,21.926417135240712,21.413112362654175,21.78700224779893,11780153
2011-12-19,20.75404930114746,21.672931356742783,20.72236421317878,21.6412462687741,12955065
2011-12-20,21.22933006286621,21.273689663634066,20.620967751692497,20.982183025040445,14136721
2011-12-21,21.146953582763672,21.216662239510363,19.518315105276763,19.91121679506422,21413736
2011-12-22,21.495492935180664,21.533516495478466,20.75405164000502,20.994862687056035,8150921
2011-12-23,22.395362854003906,22.395362854003906,21.4701447124617,21.514504320794728,8616073
2011-12-27,21.14061737060547,22.300308232264946,21.070908714387585,22.293972180525902,12187897
2011-12-28,21.089920043945312,21.38776525214141,20.963179665274243,21.096258513329527,5596480
2011-12-29,21.18497085571289,21.2927006260316,20.975844947564365,21.172296338484163,4809087
2011-12-30,20.950498580932617,21.197645626304347,20.906138978810358,21.134273039403254,4870537
2012-01-03,20.950498580932617,21.356073467431557,20.937824063552398,21.197645626304347,7248062
2012-01-04,20.80474853515625,20.963176401245164,20.538588463069836,20.91881437471627,8165208
2012-01-05,20.73504638671875,21.007542595199375,20.570280000586294,20.589292994320438,9351192
2012-01-06,20.96317481994629,21.039219513055876,20.481552789612078,20.74137437370228,8825645
2012-01-09,21.22933006286621,21.242004579859444,20.811080671757164,20.975844557835362,7638637
2012-01-10,21.7996768951416,21.916911977259254,21.273695181863005,21.324393262986632,10254835
2012-01-11,21.552528381347656,21.79333944308507,21.45747310093229,21.755318297885992,6538674
2012-01-12,21.083580017089844,21.66025733402615,21.026545890473404,21.65391886583693,7963134
2012-01-13,20.678007125854492,21.05823306263821,20.59562395316492,21.02654797080916,6907470
2012-01-17,21.039222717285156,21.121605890860696,20.798411665443034,20.868120318667142,6343283
2012-01-18,21.387760162353516,21.39409621281213,20.86811699772823,21.032880901241313,5444956
2012-01-19,21.22933006286621,21.476477100691973,20.950497941265823,21.10892577755587,7254022
2012-01-20,21.216657638549805,21.324389834909866,20.97584662676012,21.311715316666497,9156412
2012-01-23,21.457473754882812,21.495494901240644,21.096258359976922,21.18497759136886,6109811
2012-01-24,21.717294692993164,21.729969213840743,21.28003460213125,21.413113444904308,8817934
2012-01-25,21.983449935913086,22.046822533109516,21.438460104528204,21.603224022404117,10498341
2012-01-26,21.748977661132812,22.179901658170667,21.698282000114062,22.00246321847888,10643788
2012-01-27,21.691940307617188,21.7933340320024,21.520837944451447,21.74263837851833,5404338
2012-01-30,21.31171417236328,21.634905909255778,21.28002908716473,21.5905463064944,7463975
2012-01-31,21.14061737060547,21.451134671589912,20.950504392004305,21.419449578059332,13599262
2012-02-01,21.05189323425293,21.311714808503822,20.912475954317337,21.216657132653715,12925264
2012-02-02,21.248342514038086,21.48915352343181,21.045555058996154,21.115263699932534,10113400
2012-02-03,21.324386596679688,21.527174022944834,21.039216023051576,21.039216023051576,13180586
2012-02-06,21.72362518310547,22.40169616163878,21.222995033592827,21.222995033592827,19906635
2012-02-07,21.203981399536133,21.552522161983518,21.188140066080376,21.229330433965718,13067183
2012-02-08,20.994861602783203,21.29270434877263,20.887129396211996,21.22933416896656,9286185
2012-02-09,21.679264068603516,21.691938585322468,21.06228367940612,21.229329603456577,13510227
2012-02-10,21.888391494750977,22.09751499165498,21.50816321891735,21.57153580693148,11761383
2012-02-13,22.04681968688965,22.167223979892704,21.92007692627654,21.939087494272528,10034420
2012-02-14,21.94542121887207,22.167219188945538,21.609552613225237,22.00879137677404,14050785
2012-02-15,21.572277069091797,22.04429130278565,21.329891249993544,22.025153979418608,12413836
2012-02-16,21.840181350708008,21.948615657280747,21.578660597720592,21.585038084425715,7688263
2012-02-17,22.13996696472168,22.197374065202045,21.903961077513934,22.006017874676147,7587763
2012-02-21,21.801910400390625,22.235652518392765,21.763638178251615,22.210137703633425,5767550
2012-02-22,21.872072219848633,22.031536142536545,21.712608297160717,21.74450059505303,7052580
2012-02-23,21.667959213256836,22.095321370336066,21.667959213256836,21.852935519613848,7227774
2012-02-24,21.59779930114746,21.782778080173053,21.572284483372837,21.62331411892208,5973996
2012-02-27,21.393678665161133,21.623307083971273,21.250159686791715,21.368163855687527,7854491
2012-02-28,21.310758590698242,21.425572810014984,21.13853726172313,21.425572810014984,7162843
2012-02-29,21.15129852294922,21.463848939887963,21.010969466377517,21.285247658825764,10687423
2012-03-01,20.90254020690918,21.259740422277705,20.75583362735445,20.87064789539335,13422838
2012-03-02,20.85150718688965,21.170435116881254,20.762207755808316,20.800479983369033,8623816
2012-03-05,21.240602493286133,21.50212333354779,20.74945312338452,20.74945312338452,8983430
2012-03-06,20.966310501098633,21.12577438292402,20.908903406312465,21.036474998417923,7678493
2012-03-07,20.915287017822266,21.170427813865196,20.813230212759862,21.068371008802792,6934744
2012-03-08,20.908906936645508,21.023721145603478,20.765390392061118,20.959936555394005,6044750
2012-03-09,21.35540771484375,21.40005741745202,20.845123661301894,20.9790727691267,9759219
2012-03-12,21.451082229614258,21.52124672747377,21.119397060876594,21.38729521645754,6590010
2012-03-13,21.20870018005371,21.535601684511807,21.06199367380289,21.52125051648455,7700497
2012-03-14,21.285249710083008,21.33627934765473,21.08751594756019,21.132165663821926,6521684
2012-03-15,21.540390014648438,21.540390014648438,21.151297598953033,21.26611183418206,6135786
2012-03-16,21.821044921875,21.967751454393664,21.54038926399929,21.60417386658076,15456472
2012-03-19,21.72536849975586,21.77639569630722,21.616931753090878,21.69985368486684,6268938
2012-03-20,21.565906524658203,21.677530808451213,21.521256811141,21.604176317257583,5135516
2012-03-21,21.393678665161133,21.661576864955524,21.31075675098499,21.54038516979513,6108473
2012-03-22,21.2916316986084,21.40006603913569,21.21508723481907,21.304389109239953,5655946
2012-03-23,21.406435012817383,21.540384106099978,21.176806605346624,21.317133184069615,6631089
2012-03-26,21.92310333251953,21.92629329284745,21.45109139951324,21.546768310309588,9995654
2012-03-27,22.197378158569336,22.636159446728687,22.018779338906963,22.503548606516162,12943361
2012-03-28,22.165496826171875,22.414260286127597,21.738134458192068,21.88484105167294,13627210
2012-03-29,21.642446517944336,21.967751890733858,21.463847680587477,21.91672469430047,9331023
2012-03-30,21.36179542541504,21.82105002449187,21.272493554401446,21.814672536033065,11762140
2012-04-02,21.78915023803711,22.15272778609442,21.368165580643048,21.406437797943,12633160
2012-04-03,21.591411590576172,21.757255413052942,21.451085009895138,21.706225795913607,9350922
2012-04-04,21.240602493286133,21.45109612319854,21.234225004452725,21.32990193631782,8872585
2012-04-05,20.947181701660156,21.259732071491793,20.921666889178706,21.202324960021755,10496939
2012-04-09,20.76858139038086,20.87701568580606,20.577222743728413,20.749444065779855,6560725
2012-04-10,20.545330047607422,20.870637794011273,20.456030645293023,20.672901665153518,7277265
2012-04-11,21.100265502929688,21.13853528363651,20.76220036292056,20.774957767564878,10572796
2012-04-12,21.234216690063477,21.349030909927237,21.049237954368934,21.08751017206565,7012750
2012-04-13,21.074758529663086,21.298007110881684,20.98545909717565,21.202330190313877,6996576
2012-04-16,21.240602493286133,21.355416758106113,21.062003607222756,21.144925561421037,5515647
2012-04-17,22.369600296020508,22.49079200897339,21.246975279853906,21.278867579765034,19573095
2012-04-18,22.650259017944336,22.950052030922887,22.09532513779894,22.17505711501861,16564405
2012-04-19,22.726802825927734,22.77464249755335,22.503551836083766,22.701288009963832,9288802
2012-04-20,22.918155670166016,22.991507713617768,22.68852722710131,22.720419525698873,9578988
2012-04-23,22.580087661743164,22.765063923781106,22.43337874258509,22.74592903572825,5834897
2012-04-24,22.478031158447266,22.618357728011507,22.356837043955483,22.59922283971317,6400536
2012-04-25,22.51630401611328,22.822474436911524,22.490789206073543,22.64387563308577,6750364
2012-04-26,22.573711395263672,22.675768203431453,22.395112589276618,22.554576504115413,4764118
2012-04-27,22.752309799194336,22.854369038784863,22.573710996363303,22.65663291191751,4579631
2012-04-30,22.363229751586914,22.68215771615658,22.324957519876737,22.605613252736227,9116561
2012-05-01,22.146352767944336,22.580094879443827,22.120837953567513,22.369601310674977,9127272
2012-05-02,21.782773971557617,22.03791480149894,21.54038811487085,21.967750282466465,10721863
2012-05-03,21.58504295349121,21.852941253615153,21.559528134462152,21.83380635595689,7561173
2012-05-04,21.46384620666504,21.66157992495271,21.412816580509187,21.482981099860233,5086886
2012-05-07,21.412809371948242,21.578653167897418,21.259725411468967,21.47021646543439,6302097
2012-05-08,21.744510650634766,21.75726806233653,21.164061800955707,21.387310422667852,9140415
2012-05-09,21.642446517944336,21.870160035574333,21.41281805092742,21.546767178945068,6982566
2012-05-10,21.71898651123047,21.77645688653829,21.610552208117813,21.738123837188216,5307190
2012-05-11,21.20232582092285,21.623310511054683,21.125781380370487,21.623310511054683,7557607
2012-05-14,20.95355987548828,21.12578121554762,20.90891016879436,21.05561669553531,5845562
2012-05-15,20.972700119018555,21.183191275104516,20.88977818081409,20.89615566841742,4991838
2012-05-16,20.908906936645508,21.195942459040435,20.851499832166525,20.99182885049874,7097587
2012-05-17,20.46895980834961,21.034151743673895,20.46895980834961,20.976347869888016,7747450
2012-05-18,20.109289169311523,20.59741004545373,20.038640949424416,20.552451753246956,8852095
2012-05-21,20.134986877441406,20.237812772805825,19.94230684451016,20.083605780330803,6983064
2012-05-22,20.07075309753418,20.237741910308248,20.000103654623963,20.17351525539183,5909322
2012-05-23,20.096446990966797,20.096446990966797,19.858808702865076,20.032220327288897,5298541
2012-05-24,20.077178955078125,20.22489942645542,19.878077396916474,20.13498283083824,5119012
2012-05-25,20.14140510559082,20.269857206761365,20.0386429346457,20.109291161531903,3155245
2012-05-29,20.295547485351562,20.321237414467323,20.10929029292026,20.23774361356403,4359535
2012-05-30,19.865236282348633,20.218481180231514,19.76889687610985,20.19279124357811,6341283
2012-05-31,19.60190200805664,19.82669470391018,19.486294265902153,19.801003550088456,7502993
2012-06-01,19.222965240478516,19.678972176075813,19.13947021915798,19.60190116795703,8062378
2012-06-04,19.595483779907227,19.601906569857384,19.2293933279017,19.524834315477413,8057179
2012-06-05,19.64043617248535,19.672548887547833,19.287191406711848,19.45418022008417,6901797
2012-06-06,19.884498596191406,19.884498596191406,19.505563853745006,19.63401595583922,5502739
2012-06-07,19.89735221862793,20.06434112138543,19.8331255291024,19.97442449106301,7687098
2012-06-08,20.01295280456543,20.07075668181079,19.76889294232419,19.833118383688568,4659507
2012-06-11,20.051488876342773,20.17994221271505,19.923036764992304,20.102869965887326,5523782
2012-06-12,20.07075309753418,20.17351525539183,19.852383205831284,20.128556964456802,5049436
2012-06-13,19.83311653137207,20.064332018759096,19.768891096006037,20.064332018759096,4361467
2012-06-14,20.340511322021484,20.424005145673405,19.813854768928795,19.878081446749803,5850342
2012-06-15,20.42401123046875,20.520351888413416,20.257023533415335,20.46897077585336,6238531
2012-06-18,20.526765823364258,20.668064749133666,20.26343756627641,20.35977818839988,6011435
2012-06-19,19.32573127746582,19.845964974186057,19.178010794758638,19.77531674007757,42172709
2012-06-20,18.760541915893555,19.030293003978304,18.32380316734775,19.017448647419666,32959752
2012-06-21,18.722007751464844,18.96606891907789,18.683472228955164,18.856883917781985,19445885
2012-06-22,18.99175453186035,19.325732250907514,18.786230158607296,18.831188462128665,27799916
2012-06-25,18.61923599243164,18.991749119038637,18.510051047131924,18.927522464446767,12222433
2012-06-26,18.683469772338867,18.792654759278463,18.571074002704872,18.677046981928065,7438925
2012-06-27,18.89541244506836,18.96606189769963,18.70273367882891,18.72200082043982,6661248
2012-06-28,18.65135383605957,18.85687819375359,18.59997152161426,18.786228736413097,11592364
2012-06-29,18.99817657470703,18.99817657470703,18.766961051377024,18.90183718166014,10037529
2012-07-02,19.17801284790039,19.18443563805637,18.849751062403982,19.06882786529262,8855526
2012-07-03,19.017440795898438,19.261500620059454,18.991749643343816,19.107357379796458,3944635
2012-07-05,19.18443489074707,19.287197079195867,18.850457165777517,18.869724310472968,9739732
2012-07-06,19.02387046813965,19.113787084575485,18.888994318463872,19.036714824043322,7801251
2012-07-09,19.07524871826172,19.113784230262176,18.850455985719016,19.049557560246853,5782768
2012-07-10,19.21654510498047,19.235813472180794,19.062401842443137,19.094514562755254,8704982
2012-07-11,19.229393005371094,19.412438228303678,19.06240414453363,19.22297021552866,9287798
2012-07-12,19.3321533203125,19.415647130133152,19.15231889720877,19.15231889720877,9469151
2012-07-13,19.64043617248535,19.68539446358145,19.338572485824752,19.377107988904037,6761425
2012-07-16,19.58905029296875,19.637220578779637,19.44132987984655,19.614741438740225,5127527
2012-07-17,19.717510223388672,19.794581236660107,19.524830240166747,19.595479689850286,6600095
2012-07-18,19.890926361083984,20.045069657171496,19.653289238998997,19.653289238998997,8395686
2012-07-19,22.23518943786621,22.47925055851379,21.836986256841968,21.965439607185107,56228369
2012-07-20,22.222335815429688,22.222335815429688,21.901203780813404,22.138843250460404,16946461
2012-07-23,21.785606384277344,22.01040038514418,21.580081980655418,21.779184818558477,12241967
2012-07-24,21.907634735107422,21.933325894027455,21.74706866692287,21.817718128931077,16298391
2012-07-25,22.25445556640625,22.453555900882904,21.939745029589695,21.984703327700135,14505615
2012-07-26,22.459972381591797,22.5563105094969,22.35078622991481,22.472817955321013,10021687
2012-07-27,22.94167709350586,23.07012796835072,22.45355494893918,22.549895555116215,11304898
2012-07-30,23.2949161529541,23.327028863743656,22.832485277447628,22.960938570648626,9134233
2012-07-31,23.35272789001465,23.416953333259052,23.166470674544822,23.211428974824628,9111266
2012-08-01,23.2949161529541,23.66742800818993,23.224266719191416,23.442636582620274,12178779
2012-08-02,22.96095085144043,23.327041340340987,22.7811176147999,23.17932083166568,9577414
