Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-12-21,9.732519149780273,9.738222700172175,9.66797644285069,9.696494996433586,256354000
2010-12-22,9.76133918762207,9.778150834782599,9.713006904470738,9.737323350444774,265921600
2010-12-23,9.714507102966309,9.761038132257436,9.70159856207331,9.756535413869807,223157200
2010-12-27,9.746928215026855,9.769744019571764,9.652064906262888,9.691992163404791,249816000
2010-12-28,9.770649909973145,9.806373471918258,9.758341778519386,9.783858264927135,175924000
2010-12-29,9.765241622924805,9.800064945175635,9.759537270788876,9.793159761181974,163139200
2010-12-30,9.716314315795898,9.77185081595788,9.69800202062124,9.770950592377021,157494400
2010-12-31,9.683289527893066,9.710907866627615,9.645763922783448,9.69499724092874,193508000
2011-01-03,9.893731117248535,9.914445073712534,9.751736304388865,9.77575214888209,445138400
2011-01-04,9.945364952087402,9.981688922693676,9.851101230251235,9.979887674443676,309080800
2011-01-05,10.026717185974121,10.036924258026973,9.89162679176862,9.893128232588143,255519600
2011-01-06,10.018617630004883,10.064247665118385,9.99370075460639,10.048337034133304,300428800
2011-01-07,10.090362548828125,10.097266933467267,9.963677151076865,10.026419433826323,311931200
2011-01-10,10.280387878417969,10.303803301238423,10.121882059530211,10.171714985228041,448560000
2011-01-11,10.256072044372559,10.35573789394109,10.190928110766938,10.353337031563083,444108000
2011-01-12,10.339524269104004,10.339824877846373,10.266876354741484,10.304401945268909,302590400
2011-01-13,10.37735366821289,10.40617364067416,10.322417599767652,10.361743651419992,296780400
2011-01-14,10.46141242980957,10.46141242980957,10.340131561046737,10.383660534136817,308840000
2011-01-18,10.226350784301758,10.349733463472615,9.786556095812532,9.892226904246883,1880998000
2011-01-19,10.172018051147461,10.465013920865758,10.113178871065976,10.457508318098688,1135612800
2011-01-20,9.987092971801758,10.155805888242023,9.910241314040201,10.099668185174934,764789200
2011-01-21,9.808172225952148,10.053136365178803,9.80546995289119,10.01981367491746,754401200
2011-01-24,10.130288124084473,10.130288124084473,9.808171740133005,9.81267526113701,574683200
2011-01-25,10.248867988586426,10.250069622414433,10.043831100243604,10.09666691561232,546868000
2011-01-26,10.322418212890625,10.37495342170816,10.251871321838575,10.295700095979486,506875600
2011-01-27,10.303206443786621,10.347636442350908,10.291799337254014,10.320317905209324,285026000
2011-01-28,10.089759826660156,10.338927672127685,10.012609171633336,10.33202328851801,592057200
2011-01-31,10.186424255371094,10.208039230674693,10.035723852343919,10.080753447646138,377246800
2011-02-01,10.357839584350586,10.376451678439752,10.236258151909821,10.245864807761512,426633200
2011-02-02,10.336526870727539,10.364445016326549,10.31341125219901,10.340429976103298,258955200
2011-02-03,10.31010627746582,10.334122915612523,10.163308184099563,10.320913764631838,393797600
2011-02-04,10.401971817016602,10.407975978574616,10.312211605783574,10.31611390998443,321840400
2011-02-07,10.563480377197266,10.604606879112577,10.436194559198224,10.44369936020655,485021600
2011-02-08,10.663146018981934,10.672752677102837,10.571585364449934,10.617515996154992,381040800
2011-02-09,10.752009391784668,10.77722687729918,10.653243712536577,10.662849572061035,482745200
2011-02-10,10.643332481384277,10.807242869731875,10.44700042535088,10.728890572959827,928550000
2011-02-11,10.712677955627441,10.741196514181459,10.613311108239305,10.649635876687606,367572800
2011-02-14,10.782624244689941,10.791629683234088,10.708474871368336,10.710876535413044,310416400
2011-02-15,10.804240226745605,10.80634208394807,10.73369333769035,10.782925855595215,284174800
2011-02-16,10.901205062866211,10.95433987901373,10.822251555051333,10.831256994140723,481157600
2011-02-17,10.756208419799805,10.815348203691352,10.702772188092444,10.72468777673102,530583200
2011-02-18,10.523853302001953,10.792232895615118,10.49263166364999,10.7685168596019,816057200
2011-02-22,10.165112495422363,10.368949364193957,10.138395179867508,10.2713837463782,872555600
2011-02-23,10.285494804382324,10.346134434283961,10.165113363174743,10.16991749428545,671854400
2011-02-24,10.293298721313477,10.361444751393691,10.157908487806857,10.327522441607732,499900800
2011-02-25,10.45180606842041,10.459911286108996,10.350938554174814,10.36474732481111,380018800
2011-02-28,10.603403091430664,10.658639754008204,10.5406608288805,10.54426332447774,403074000
2011-03-01,10.486327171325684,10.678756119932675,10.43739446225017,10.671251319592502,456136800
2011-03-02,10.5706787109375,10.63762387163617,10.459003774615862,10.505835406395452,602590800
2011-03-03,10.794032096862793,10.800936480146287,10.684758788225897,10.722884803940085,500788400
2011-03-04,10.807243347167969,10.815948980166427,10.739697735558112,10.809344402793103,453266800
2011-03-07,10.667947769165039,10.857374607786706,10.546366335135527,10.849268590994175,546123200
2011-03-08,10.679956436157227,10.729189751712118,10.574585421132987,10.654439154285054,356316800
2011-03-09,10.581195831298828,10.64994230599468,10.525058902504465,10.64784044780309,453306000
2011-03-10,10.40707015991211,10.500133017948068,10.353934557034128,10.48061910106101,507539200
2011-03-11,10.566780090332031,10.576687356258983,10.356940686887881,10.366846349567655,471080400
2011-03-14,10.613913536071777,10.701572688480873,10.546368724984735,10.602505629513747,435957200
2011-03-15,10.369852066040039,10.442200217900849,10.209844747598064,10.269884767520846,721081200
2011-03-16,9.90693473815918,10.296896426137899,9.794359568949467,10.266876434456863,1162011200
2011-03-17,10.045929908752441,10.195129657561276,9.926449545547346,10.111673447931361,659422400
2011-03-18,9.926749229431152,10.15280060994319,9.906635697173403,10.120678759435027,753214000
2011-03-21,10.185826301574707,10.199034654718465,10.064544649035717,10.08646023843896,409402000
2011-03-22,10.242863655090332,10.285493197627707,10.181022400853779,10.28369194935148,325922800
2011-03-23,10.182523727416992,10.213443953375833,10.0852579248415,10.185225198989151,372996400
2011-03-24,10.35604190826416,10.386962941639972,10.172619168761061,10.262379386275638,404712000
2011-03-25,10.553276062011719,10.568886084255427,10.417584382495747,10.449105837570315,448910000
2011-03-28,10.520248413085938,10.636727519925815,10.520248413085938,10.601603582902085,309355200
2011-03-29,10.535860061645508,10.535860061645508,10.38876213046356,10.436793813518383,352900800
2011-03-30,10.465914726257324,10.533461146798414,10.430191165399606,10.526255350897014,329406000
2011-03-31,10.462308883666992,10.501034510123574,10.388759933628874,10.397765371282588,274019200
2011-04-01,10.343732833862305,10.554774715577377,10.305907415541023,10.54036552865064,418661600
2011-04-04,10.242563247680664,10.344932181322084,10.158807211802944,10.336226549308915,460084800
2011-04-05,10.173518180847168,10.274385685198851,10.086760054652302,10.116480252093579,482731200
2011-04-06,10.148003578186035,10.32392154157235,10.120985646984806,10.243468164253663,402539200
2011-04-07,10.14920425415039,10.219750355294043,10.087661991560049,10.149803868754903,373447200
2011-04-08,10.058541297912598,10.211343594749463,10.025219405338444,10.204439210108847,377535200
2011-04-11,9.930657386779785,10.076854326940662,9.907241955900178,10.028522023824463,398946800
2011-04-12,9.97868824005127,10.018614709542847,9.91264326856249,9.921348901479119,425639200
2011-04-13,10.09066390991211,10.09096371718571,9.982290795118578,10.057341213237363,346220000
2011-04-14,9.979288101196289,10.086760184319122,9.968481412407176,10.050736017900164,301800800
2011-04-15,9.830389022827148,10.015913617422756,9.810576090180433,10.005706542192517,453605600
2011-04-18,9.962174415588379,9.973582319585486,9.611239680724106,9.789559224561394,609898800
2011-04-19,10.142597198486328,10.14619889335276,9.95797286067799,9.999701377542486,419378400
2011-04-20,10.279186248779297,10.379453310029605,10.251868524816329,10.312208325219537,700666400
2011-04-21,10.528054237365723,10.661043587886384,10.462610490607698,10.657140482716493,753810400
2011-04-25,10.597399711608887,10.619615102759289,10.516044549155449,10.517246182732993,266546000
2011-04-26,10.519649505615234,10.65684097069822,10.487527646589744,10.61571367222045,338800000
2011-04-27,10.511545181274414,10.577590158180598,10.419984521268255,10.574287468442241,356213200
2011-04-28,10.409476280212402,10.499535487228659,10.372551091484812,10.3926646296904,360959200
2011-04-29,10.510945320129395,10.625621599118707,10.407074928671284,10.410377618332156,1006345200
2011-05-02,10.395364761352539,10.521149110326636,10.371949338481546,10.499234326675584,442713600
2011-05-03,10.453004837036133,10.503738796125752,10.375552761742167,10.446700868664367,313348000
2011-05-04,10.494132995605469,10.561978413455712,10.413378230451388,10.454806140825353,389250400
2011-05-05,10.409476280212402,10.53556045263295,10.388461717059899,10.459008603584257,335969200
2011-05-06,10.406773567199707,10.50704064513346,10.393264606555801,10.497734596942438,280134400
2011-05-09,10.434993743896484,10.483026234000096,10.402871880865696,10.442798352178478,204747200
2011-05-10,10.49052906036377,10.497734052766653,10.406773027739108,10.473717411423708,282091600
2011-05-11,10.42388916015625,10.507045622070732,10.364149737480654,10.477626022588769,336000000
2011-05-12,10.404072761535645,10.42058460645553,10.274987297536759,10.390564600610071,322000000
2011-05-13,10.221851348876953,10.394466590995732,10.2173486283571,10.37675551619323,326116000
2011-05-16,10.005705833435059,10.243465818096338,9.984691268273139,10.1828253904479,449775200
2011-05-17,10.090961456298828,10.090961456298828,9.92855252575689,9.966678543256915,452334400
2011-05-18,10.202938079833984,10.238361830741276,10.086760361538172,10.10086974012426,334776400
2011-05-19,10.222750663757324,10.279188171759145,10.16691277020902,10.26928170729851,261170000
2011-05-20,10.06334114074707,10.23535669403534,10.057336981564049,10.193628188525047,337968400
2011-05-23,10.038727760314941,10.086159833588306,9.889228150086964,9.9057391930684,383600000
2011-05-24,9.972383499145508,10.083758685524344,9.94686621481656,10.071750363105155,321927200
2011-05-25,10.110176086425781,10.163612323239946,9.99219711623189,10.009608383312653,294224000
2011-05-26,10.056739807128906,10.113477927261163,10.039628348753638,10.085859587740732,222560800
2011-05-27,10.129087448120117,10.135692025026533,10.036025360218707,10.05073515342574,203599200
2011-05-31,10.441898345947266,10.441898345947266,10.236860636552146,10.239863518971253,417754400
2011-06-01,10.372249603271484,10.570982502494932,10.346433316834343,10.473117894604679,554682800
2011-06-02,10.389962196350098,10.446400506323414,10.33592635232366,10.401970517966465,338783200
2011-06-03,10.31010627746582,10.366844382652252,10.267177739213745,10.302301671691579,313250000
2011-06-06,10.148003578186035,10.418485102400535,10.141099191720446,10.37795820559869,461941200
2011-06-07,9.967881202697754,10.153405798760982,9.963678289334407,10.15190515908595,529785200
2011-06-08,9.973883628845215,10.050735285152625,9.926152553727741,9.960074860392607,333723600
2011-06-09,9.951369285583496,10.016813036555138,9.929153890114698,10.004204298586362,275088800
2011-06-10,9.783555030822754,9.956470830065085,9.771846518054353,9.923148143000201,433955200
2011-06-13,9.804566383361816,9.855900736140537,9.758635773237167,9.822578057252086,329473200
2011-06-14,9.979889869689941,10.004206325601968,9.885926736038458,9.906640694658051,334569200
2011-06-15,9.809074401855469,9.91564545850662,9.75293589490264,9.89913441585826,399196000
2011-06-16,9.76133918762207,9.867009993475019,9.556302344413101,9.813574575390254,510591200
2011-06-17,9.614243507385254,9.884125360297105,9.587225581854417,9.876319950230236,615020000
2011-06-20,9.465946197509766,9.537394128302276,9.321249087167429,9.527187052010822,640645600
2011-06-21,9.765542030334473,9.780551627855315,9.462339182230805,9.506769162074463,493382400
2011-06-22,9.684786796569824,9.873613985339666,9.677881613071788,9.76133781794723,390583200
2011-06-23,9.943561553955078,9.957370319262571,9.549998115093116,9.574613565940508,559759200
2011-06-24,9.797067642211914,10.001204347815325,9.759242221874505,9.947768907339944,439807200
2011-06-27,9.967881202697754,10.02371910718703,9.824085131358732,9.834292206669717,339813600
2011-06-28,10.064542770385742,10.107771921749936,10.009906516384417,10.0162104837167,294299600
2011-06-29,10.027922630310059,10.097869117193826,9.9630784789564,10.087962650189727,352545200
2011-06-30,10.076850891113281,10.090661261043078,9.991894830911301,10.047731916902706,322954800
2011-07-01,10.304706573486328,10.311910765570628,10.032723672375576,10.085258882394127,435313200
2011-07-05,10.48992919921875,10.50193752052543,10.281890243133832,10.296899843143597,355054000
2011-07-06,10.5598726272583,10.630120485058919,10.408271221703968,10.475516198418669,444626000
2011-07-07,10.723188400268555,10.747204247462566,10.627123408244929,10.647237752441734,399663600
2011-07-08,10.798535346984863,10.807241780344736,10.573084335344078,10.607307247875122,489633200
2011-07-11,10.627121925354004,10.800339175098687,10.591698174914509,10.697369811720012,442674400
2011-07-12,10.619616508483887,10.737595457906641,10.465612595670212,10.613011130238645,451609200
2011-07-13,10.74780559539795,10.807245198693883,10.698571464725525,10.757110844491791,391638800
2011-07-14,10.740296363830566,10.855573835740978,10.697367820485436,10.837561354993946,430533600
2011-07-15,10.954939842224121,10.957341506314965,10.782324644624056,10.84236464364812,484467200
2011-07-18,11.221518516540527,11.247034994096321,10.96574691199482,10.97024963118149,572653200
2011-07-19,11.313079833984375,11.367115670152568,11.207108415190012,11.3476025511755,819145600
2011-07-20,11.614785194396973,11.89607417057431,11.587767267149871,11.891571449907714,941340400
2011-07-21,11.626492500305176,11.709647329265067,11.524723969548859,11.616285426016894,526534400
2011-07-22,11.806910514831543,11.859445712493965,11.640298681827534,11.657410137047597,516728800
2011-07-25,11.963017463684082,12.008047068030328,11.696438326095922,11.718352311355982,589806000
2011-07-26,12.110417366027832,12.143139646400018,11.998442556282887,12.008048413355397,476582400
2011-07-27,11.785600662231445,12.087303004563621,11.772391505146947,12.025761543310196,659324400
2011-07-28,11.762479782104492,11.917683701187636,11.651705842646493,11.756476424099754,594034000
2011-07-29,11.722253799438477,11.86244813405347,11.527723819216735,11.636997129695686,632584400
2011-08-01,11.910481452941895,11.993035855605692,11.778992740519213,11.941401677632603,612836000
2011-08-02,11.67512035369873,11.945001295777354,11.658309509673368,11.937496497638714,639539600
2011-08-03,11.78499698638916,11.814416571952755,11.474889704217745,11.737264310029916,732508000
2011-08-04,11.328695297241211,11.747475633846552,11.328094880958913,11.690137882946654,871407600
2011-08-05,11.21611499786377,11.51271491755176,10.884393544654635,11.420852864420143,1204590800
2011-08-08,10.603403091430664,11.040495469458232,10.59769873925666,10.857973033981743,1143833600
2011-08-09,11.227822303771973,11.245834783476953,10.657139330283226,10.846266359068085,1082583600
2011-08-10,10.918014526367188,11.247034462464358,10.88229097850358,11.141964072338277,878656800
2011-08-11,11.21851921081543,11.271054421353385,10.948937971608716,11.12305464648812,741969200
2011-08-12,11.317281723022461,11.396834029288888,11.234425926655126,11.349702580494215,528976000
2011-08-15,11.510011672973633,11.55684331966869,11.350304222381272,11.396535453072246,460544000
2011-08-16,11.422054290771484,11.508813218852028,11.289365532947501,11.4532759294347,498750000
2011-08-17,11.420851707458496,11.543333363728184,11.347602559444862,11.476989400456599,442061200
2011-08-18,10.988862037658691,11.186996116722563,10.848367896211679,11.132658868010097,851435200
2011-08-19,10.688060760498047,11.017382129861403,10.687160537290215,10.872384468389793,775888400
2011-08-22,10.700372695922852,10.95374353386067,10.659845803054187,10.94263543285424,535315200
2011-08-23,11.215514183044434,11.216715015025436,10.717180133657351,10.81624636721957,656835200
2011-08-24,11.292972564697266,11.376428029227183,11.12545961606293,11.211617354874654,626267600
2011-08-25,11.219120979309082,11.271055779958957,10.957345118475573,10.959746783358142,871346000
2011-08-26,11.515119552612305,11.521723329294868,11.131461610872602,11.14256890993956,641477200
2011-08-29,11.70694351196289,11.752874936245869,11.647804538612117,11.653207481117393,405269200
2011-08-30,11.707545280456543,11.76308256576075,11.594069045513443,11.655309882800724,417922400
2011-08-31,11.552642822265625,11.770288458683602,11.463483031082545,11.724958243336008,522586400
2011-09-01,11.438566207885742,11.627993088588573,11.429260158652216,11.582363065807044,343725200
2011-09-02,11.229029655456543,11.347609076680708,11.162385045100459,11.249742816708343,438939200
2011-09-06,11.399837493896484,11.417548562574947,11.001769722051431,11.028487831902664,509698000
2011-09-07,11.525620460510254,11.575753985592259,11.467680727125584,11.574553153795444,350576800
2011-09-08,11.531928062438965,11.666118252359059,11.476991192849102,11.47969266443198,416158400
2011-09-09,11.331995964050293,11.587766841645776,11.258145576138821,11.52562577158402,564813200
2011-09-12,11.40584659576416,11.43406455533197,11.16448408100063,11.197506973656973,467832400
2011-09-13,11.546339988708496,11.594071071642638,11.415151055559274,11.471889182946132,440560400
2011-09-14,11.686829566955566,11.774188089919127,11.580558341015422,11.618383746968592,534724400
2011-09-15,11.796708106994629,11.817722675342436,11.704846827374233,11.750777467184431,417818800
2011-09-16,12.023056983947754,12.023056983947754,11.858847584884366,11.874157795055478,698513200
2011-09-19,12.357182502746582,12.405214996564828,11.86395302534475,11.917988077845735,823860800
2011-09-20,12.41181468963623,12.69430438509381,12.343969289774561,12.465850522493504,775754000
2011-09-21,12.372489929199219,12.656179684348565,12.368287017066637,12.59764032493717,605976000
2011-09-22,12.06268310546875,12.302844731755451,11.908980594528657,12.03896787234637,968480800
2011-09-23,12.137131690979004,12.21038083739466,12.003541940924038,12.016450483700384,546277200
2011-09-26,12.10321044921875,12.127526899368677,11.74687192686444,12.003843593174889,812876400
2011-09-27,11.985832214355469,12.285732435009423,11.949808050684393,12.270122418338675,632497600
2011-09-28,11.918285369873047,12.12032013845604,11.903274168610965,12.013748305080652,429637600
2011-09-29,11.724957466125488,12.074391614139985,11.594069163424782,12.065685981650017,651086800
2011-09-30,11.447267532348633,11.67452054382908,11.443064621006855,11.621384136962574,547640800
2011-10-03,11.245535850524902,11.48689832200473,11.202608101829433,11.418753096166686,669099200
2011-10-04,11.182494163513184,11.461681257510977,10.634327851590287,11.244636031987728,1233677200
2011-10-05,11.355108261108398,11.402238912992832,10.816246525298784,11.043198963284176,786469600
2011-10-06,11.328695297241211,11.551144319277924,11.161482969928288,11.207413613088374,812582400
2011-10-07,11.101436614990234,11.339796131785132,11.062110573358856,11.280956972917195,535458000
2011-10-10,11.672123908996582,11.672123908996582,11.353910534491012,11.380328847549992,442514800
2011-10-11,12.016753196716309,12.103512124492276,11.752877123126886,11.784998183434041,605687600
2011-10-12,12.07379150390625,12.28573277760143,12.01225005558047,12.228395043634203,622286000
2011-10-13,12.261116981506348,12.261116981506348,12.093604099341317,12.15754640869531,426185200
2011-10-14,12.66849136352539,12.66849136352539,12.466454936601348,12.513287396244715,573367200
2011-10-17,12.608149528503418,12.809584718251637,12.486567274045862,12.66068473406899,686044800
2011-10-18,12.675698280334473,12.752850569664513,12.48807260228656,12.66128828965447,881602400
2011-10-19,11.966618537902832,12.26081517793197,11.94200148067777,12.048573321922547,1104059600
2011-10-20,11.867252349853516,12.018554001534664,11.83423106738784,12.008047120528726,549270400
2011-10-21,11.793999671936035,11.982226457071889,11.730357187148506,11.951005630602975,621244400
2011-10-24,12.181262016296387,12.2031759988766,11.869953921294053,11.893369344755593,502138000
2011-10-25,11.941102981567383,12.20468006307077,11.929396068943827,12.159049236771768,430427200
2011-10-26,12.026061058044434,12.084600432816075,11.802410441234482,12.060883593033068,456304800
2011-10-27,12.148839950561523,12.27822760475602,12.064784108771066,12.23499764933029,494664800
2011-10-28,12.156645774841309,12.198674097985354,12.08339661777918,12.098106410636056,322842800
2011-10-31,12.151542663574219,12.28813451366187,12.039567070705083,12.080695170641683,385501200
2011-11-01,11.903274536132812,11.993034724684373,11.804508909143518,11.93029325631652,531790000
2011-11-02,11.9302978515625,12.021258907158101,11.861250786121362,12.010752023851428,327350800
2011-11-03,12.100212097167969,12.11011856461518,11.868756840214163,11.980131250413669,441386400
2011-11-04,12.015251159667969,12.111315323788283,11.982829494257068,12.068987194261968,302229200
2011-11-07,11.9999418258667,12.00804784456955,11.891870127147998,12.005346372751056,270275600
2011-11-08,12.195074081420898,12.248210513441945,12.054880508315494,12.0743936336852,400442000
2011-11-09,11.866353034973145,12.034766157696183,11.834832389542173,11.917086997198945,558684000
2011-11-10,11.564349174499512,11.924290184756497,11.472187313518843,11.918886440226487,744752400
2011-11-11,11.546339988708496,11.668821684687426,11.415451664465449,11.606079395414591,653786000
2011-11-14,11.385428428649902,11.565249418844987,11.353607181299969,11.513313834067997,432905200
2011-11-15,11.672720909118652,11.69283364231283,11.39113222329487,11.43165910011292,430810800
2011-11-16,11.5508394241333,11.7420675168838,11.537329662920294,11.685329405633848,349210400
2011-11-17,11.329890251159668,11.545134166126964,11.272551728386658,11.52712168700397,479900400
2011-11-18,11.255742073059082,11.407343525199952,11.253940824828028,11.375222467514885,371938000
2011-11-21,11.07772159576416,11.15787512119325,10.984658726572155,11.119448500315265,447980400
2011-11-22,11.302878379821777,11.345507134924155,11.135666049829764,11.138067714997442,409021200
2011-11-23,11.017081260681152,11.282759328005042,11.013778571875617,11.242832064891914,428271200
2011-11-25,10.914414405822754,11.14196649714404,10.90690880373499,11.06001170326978,254760800
2011-11-28,11.291167259216309,11.309179743822826,11.117351191693778,11.177991619954982,346413200
2011-11-29,11.203506469726562,11.372519972896328,11.11344647114654,11.282759781516042,375855200
2011-11-30,11.473688125610352,11.476089789882073,11.356609397234715,11.446370396954908,405938400
2011-12-01,11.64570426940918,11.677825328118569,11.430159700627692,11.483895738799022,387181200
2011-12-02,11.69883918762207,11.816818137737586,11.665216689883357,11.702741491200547,379055600
2011-12-05,11.798206329345703,11.900275465730765,11.71955422308819,11.812616316117332,357210000
2011-12-06,11.736366271972656,11.846841245263331,11.68923560615023,11.783197932142265,283598000
2011-12-07,11.680527687072754,11.736064973940103,11.610580413791707,11.705744361673094,304746400
2011-12-08,11.727656364440918,11.872953819791574,11.71474782215489,11.751372393971572,376356400
2011-12-09,11.816516876220703,11.82912561278513,11.738765004798909,11.793402061621222,296993200
2011-12-12,11.763080596923828,11.82492183994415,11.691332890992818,11.758277269058409,301067200
2011-12-13,11.672123908996582,11.869957441529008,11.620789525828998,11.797908298446474,338928800
2011-12-14,11.413348197937012,11.629193378377355,11.337997980950268,11.608779230843025,406887600
2011-12-15,11.37582778930664,11.519924503436886,11.356915075536447,11.507616369362053,256200000
2011-12-16,11.438263893127441,11.532226999706353,11.394734932487756,11.418450965351333,421478400
2011-12-19,11.47398853302002,11.553241849348275,11.422052944867621,11.481793941766082,235530400
2011-12-20,11.886465072631836,11.89096859399819,11.625590300681536,11.640599900906459,337215200
2011-12-21,11.901473045349121,11.926990322471644,11.768183109009986,11.908677235142415,262948000
2011-12-22,11.964517593383789,11.981929659578116,11.890968628173649,11.917985748331441,202358800
2011-12-23,12.108015060424805,12.115820470202321,11.992737567043298,11.998741728410618,269399200
2011-12-27,12.204076766967773,12.280928413665086,12.098705760360687,12.101108226044966,265076000
2011-12-28,12.087300300598145,12.255712606820204,12.048274055929863,12.214885915485153,228662000
2011-12-29,12.161752700805664,12.177664132381128,12.023361162906687,12.110118506103719,215978000
2011-12-30,12.158147811889648,12.196573640508909,12.112817598960435,12.113417213434351,179662000
2012-01-03,12.345171928405762,12.383297946425055,12.278227543493562,12.290235864385238,302220800
2012-01-04,12.411516189575195,12.44874198521609,12.286632855854885,12.308247032345378,260022000
2012-01-05,12.54930591583252,12.564915928061883,12.388397656459269,12.456844269421014,271269600
2012-01-06,12.680492401123047,12.690999277551137,12.585028687071897,12.601539721922693,318292800
2012-01-09,12.660384178161621,12.841105414322808,12.648976272376549,12.77356060781236,394024400
2012-01-10,12.70571517944336,12.788571002304106,12.65347977765106,12.785868728901788,258196400
2012-01-11,12.684999465942383,12.69400570666264,12.58773447103428,12.688901769442714,215084800
2012-01-12,12.650177001953125,12.69550721424331,12.570923681441677,12.676895117105419,212587200
2012-01-13,12.602746963500977,12.621960281447835,12.568224235250831,12.599445876914478,226021600
2012-01-17,12.749544143676758,12.788270581470396,12.697308744390709,12.734533741116504,242897200
2012-01-18,12.88193416595459,12.892740855078154,12.797577700569905,12.817390631982859,276791200
2012-01-19,12.841107368469238,12.94977949151752,12.803882366603027,12.913155707460374,261738400
2012-01-20,12.61745548248291,12.833600477770917,12.600944439854953,12.833300670520206,413974400
2012-01-23,12.830897331237793,12.86211896566685,12.677494638608731,12.688601934661136,306062400
2012-01-24,12.620755195617676,12.761549938063125,12.594938109951226,12.761549938063125,547638000
2012-01-25,13.408785820007324,13.642641880185064,13.320826864887957,13.642342072945079,958314000
2012-01-26,13.347846031188965,13.47272857675306,13.303116232425712,13.459820832533882,323985200
2012-01-27,13.427396774291992,13.463420933666773,13.322026569054282,13.339137223093195,299709200
2012-01-30,13.599411010742188,13.626129121603269,13.370658128907822,13.380263983166698,379341200
2012-01-31,13.703580856323242,13.756415862266591,13.60121193007567,13.676862744533047,391683600
2012-02-01,13.694875717163086,13.778932358831023,13.67566400728674,13.761521095436455,270046000
2012-02-02,13.662755012512207,13.724295653631906,13.628532099255958,13.68617043685904,186796400
2012-02-03,13.799653053283691,13.809259714538904,13.675970496118559,13.728205915069847,286599600
2012-02-06,13.928433418273926,13.958754030445586,13.755218584357563,13.760621527622076,249412800
2012-02-07,14.074331283569336,14.101950422456785,13.946744874289534,13.966859213204142,316223600
2012-02-08,14.309988021850586,14.31328910744769,14.100446843914574,14.124463484149937,407890000
2012-02-09,14.805025100708008,14.912497202308238,14.426471080158114,14.432475242530835,884214800
2012-02-10,14.812524795532227,14.938608955390498,14.666326297848823,14.738676028682136,631302000
2012-02-13,15.088115692138672,15.125040089146168,14.922703820641363,14.99595300002908,517216000
2012-02-14,15.294047355651855,15.297048634204407,15.070097785879874,15.149950713693405,460398400
2012-02-15,14.940113067626953,15.799286870602554,14.916696037893084,15.438145801881996,1506120000
2012-02-16,15.07640552520752,15.156859690807595,14.608691737866552,14.754890273335551,944552000
2012-02-17,15.073698997497559,15.24331290568641,15.019061944572364,15.103418386272883,535805200
2012-02-21,15.455856323242188,15.455856323242188,15.13373994140442,15.216595749150859,605595200
2012-02-22,15.40152359008789,15.475072570252193,15.282342978895002,15.402724422483379,483302400
2012-02-23,15.502086639404297,15.545316594882935,15.295248521313134,15.462760590675046,568027600
2012-02-24,15.682808876037598,15.697518669360802,15.569634050917335,15.600554276969797,415072000
2012-02-27,15.783378601074219,15.865633206567113,15.498787766527135,15.649788015308788,547582000
2012-02-28,16.073076248168945,16.073076248168945,15.786083683444998,15.849426397638736,600387200
2012-02-29,16.284107208251953,16.439312721253017,16.081772652307926,16.257690510722657,952011200
2012-03-01,16.345046997070312,16.457323965328456,16.17393247889705,16.456121530318338,683270000
2012-03-02,16.36636734008789,16.414998637024322,16.286512804176187,16.33814858634187,431712400
2012-03-05,16.005529403686523,16.435416177052268,15.790583612132375,16.37357571376973,809124400
2012-03-06,15.918475151062012,16.021443757180958,15.496992461012525,15.720342550339682,810238800
2012-03-07,15.931376457214355,16.144218751301217,15.709527120122752,16.114799164413192,798520800
2012-03-08,16.270605087280273,16.300624290025404,15.974305744312268,16.05145721165371,516457200
2012-03-09,16.36606216430664,16.443213600152358,16.304220130831787,16.33724220231914,418919200
2012-03-12,16.57109832763672,16.57109832763672,16.420995975323315,16.480436340101786,407282400
2012-03-13,17.054428100585938,17.056829764869168,16.68367879228669,16.73741643143572,690855200
2012-03-14,17.699260711669922,17.853563635320914,17.27357453099172,17.353129260372103,1418844000
2012-03-15,17.578580856323242,18.01237148544299,17.36814021549969,18.00036316296782,1159718000
2012-03-16,17.57888412475586,17.687856866991325,17.351631787722372,17.553366835283743,825487600
2012-03-19,18.045093536376953,18.06520627383436,17.683351243411458,17.963138740574028,901236000
2012-03-20,18.19098472595215,18.21920186687534,17.75629325704377,17.99735421584659,816662000
2012-03-21,18.087121963500977,18.301766326821443,18.054401287594704,18.094326957254847,644042000
2012-03-22,17.992258071899414,18.147162219515884,17.87788080867886,17.94542561600539,623870800
2012-03-23,17.893491744995117,18.06610696629698,17.843957817131702,18.026780913844828,430488800
2012-03-26,18.221607208251953,18.226711946594776,17.869773058103952,18.00576206908911,595742000
2012-03-27,18.446762084960938,18.500797929198036,18.19399252531623,18.197595021815186,607129600
2012-03-28,18.5410213470459,18.655998198603566,18.321573720877613,18.563835550457537,655460400
2012-03-29,18.308067321777344,18.509202689950865,18.229115417064854,18.39572646163032,608238400
2012-03-30,17.99856185913086,18.32908250247211,17.950228764281746,18.275346464390122,731038000
2012-04-02,18.571340560913086,18.575542670727664,18.023472657717214,18.067002411084466,598351600
2012-04-03,18.89225959777832,18.97901932099147,18.687823131996165,18.831618374996946,834559600
