Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2009-02-20,13.249245643615723,13.981616273843896,12.483585958789192,13.122744950329103,135941600
2009-02-23,12.989584922790527,14.354456212849959,12.969610731998516,13.915034174592007,101615400
2009-02-24,13.994935035705566,14.048198295017919,12.623403886094012,13.402379847222338,186379900
2009-02-25,14.467649459838867,15.459678674652151,13.39572597357429,13.868437344367985,135790100
2009-02-26,15.346489906311035,16.098834832989766,15.18004207101527,15.52625387320555,125043400
2009-02-27,15.213334083557129,15.712677644703009,14.347804482299793,14.401067744692833,109872500
2009-03-02,14.088141441345215,14.933696555171739,14.028220132812883,14.4476692925392,94984900
2009-03-03,13.988275527954102,14.580829385473784,13.715301193373385,14.434355754934126,85590100
2009-03-04,12.849770545959473,14.474301542543811,12.516874922800978,14.474301542543811,145009700
2009-03-05,11.052131652832031,12.650029914349709,10.679289021453558,12.317134390287874,153808900
2009-03-06,10.606058120727539,11.764535104342903,9.960240229193277,11.44495550953103,155154800
2009-03-09,10.586081504821777,11.511532283114256,10.000185714661304,10.233212290647202,132882900
2009-03-10,12.982932090759277,12.982932090759277,11.405005939435702,11.551480857808667,149090800
2009-03-11,13.58213996887207,13.92169362683086,12.729928061740276,13.548850917460701,155421000
2009-03-12,15.446365356445312,15.532917704169364,13.31583176593676,13.415700250201951,151894700
2009-03-13,15.812538146972656,16.198696922502897,15.253273538288074,15.706011675784708,120464600
2009-03-16,15.37311840057373,16.82454337169908,15.286564836297874,16.185383180516368,125001900
2009-03-17,16.737993240356445,16.791256494721214,14.827172878861235,15.512937120070612,99884700
2009-03-18,18.049606323242188,18.196079982704813,16.09883720318511,16.52494331791012,142105800
2009-03-19,16.611494064331055,18.249340114046486,16.37180878099858,18.142813603653423,124920200
2009-03-20,15.413068771362305,16.49830933180466,15.413068771362303,16.418413814819637,108922700
2009-03-23,19.214738845825195,19.421133809597013,16.731336135063735,16.844520715821744,146776000
2009-03-24,17.576889038085938,19.50768344118964,17.443731547810952,18.675444364860798,133143000
2009-03-25,19.014999389648438,19.11486783181007,17.263968809399696,18.10286600937044,149452500
2009-03-26,19.37452507019043,19.70742068558925,18.409127277575458,19.341234746712953,133663400
2009-03-27,18.24268341064453,19.44110864690064,18.162789156831884,18.821922465319425,108610200
2009-03-30,16.54490852355957,17.55691126574952,16.498303351335615,17.09085700371855,104860500
2009-03-31,17.69672966003418,18.04294138127389,16.544911213878574,17.130806898372324,84307400
2009-04-01,18.735368728637695,18.82858038388359,16.837864341755736,16.837864341755736,106016900
2009-04-02,18.78205108642578,19.789185375951696,18.281818899240104,19.729157411716916,131840800
2009-04-03,19.529071807861328,19.529071807861328,18.34185321454356,18.66200161987981,80949500
2009-04-06,18.80873680114746,19.275619562839267,18.46190873441185,18.85542495010098,72188000
2009-04-07,18.175111770629883,18.708692524758106,18.015037544391415,18.195121525968517,73652600
2009-04-08,18.295156478881836,18.56194669146246,17.681538353868362,18.308496307549888,66538300
2009-04-09,21.843481063842773,22.07025318276666,20.14269144407039,20.302765656459588,147913000
2009-04-13,22.477102279663086,22.77724212967875,21.216516181753644,21.349910681194547,110196200
2009-04-14,20.47617530822754,22.17696456283011,20.442825726042177,22.036900134121034,109541400
2009-04-15,21.716758728027344,21.99021902867956,20.18938172336101,20.42282378474036,108069400
2009-04-16,22.170299530029297,22.683869185621646,21.58335950952084,22.683869185621646,132956000
2009-04-17,22.183629989624023,22.66385372619033,21.696737609744336,22.24365795669481,104962100
2009-04-20,19.802532196044922,21.6233764226382,19.76918260850059,21.196513151480904,109372200
2009-04-21,21.696744918823242,21.950196703427178,19.25561228159994,19.389006819461784,115629300
2009-04-22,21.276548385620117,22.7705754728897,20.889702097596356,21.103134356898206,124080300
2009-04-23,22.150287628173828,22.510455527244932,21.11647462393338,21.496651002626237,89366500
2009-04-24,22.263673782348633,23.010686666056408,21.50998970957447,22.45042636719729,117098100
2009-04-27,21.863492965698242,22.523800944320218,21.610043679960757,21.696748809353835,67832500
2009-04-28,21.870153427124023,22.490441587952805,21.529994090250092,21.5766822275759,65809900
2009-04-29,22.997344970703125,23.050704301662478,22.1769643395501,22.303688934109157,84731300
2009-04-30,22.010210037231445,23.484226523029395,21.843466021797873,23.350830801820187,94556900
2009-05-01,21.67006492614746,22.523793926449002,21.383264863049956,21.910174299247434,68254100
2009-05-04,23.87108039855957,23.99780496904759,21.94351945926504,22.050235556600335,100918400
2009-05-05,23.224119186401367,23.9778032678682,22.984007263504804,23.644315051470347,63488200
2009-05-06,24.82486343383789,24.911568537465882,23.71768266649081,23.891095418059948,102644800
2009-05-07,23.504249572753906,25.82532715101555,23.164090182241637,25.67859152810335,113228400
2009-05-08,25.972076416015625,25.972076416015625,24.144561356764168,24.544746430439986,110026400
2009-05-11,23.89776611328125,25.465159667038726,23.89776611328125,24.91156802264901,86808000
2009-05-12,23.584274291992188,24.184551229670156,22.717205908027253,24.171213947236424,94148900
2009-05-13,22.710542678833008,23.52425458520069,22.463762158363984,23.144078294854765,82160700
2009-05-14,23.7043399810791,23.757696765792062,22.557139850152684,22.75723224537377,68764300
2009-05-15,23.284143447875977,23.797715524411768,22.943986640982285,23.64431127469008,68301000
2009-05-18,24.85154151916504,24.911569501707284,23.477571654351994,23.81772852588256,71730900
2009-05-19,23.884428024291992,25.131673296039377,23.857748355172202,24.878221528027947,59860600
2009-05-20,23.044034957885742,24.518052245413074,22.850611184143293,24.41800730832477,77073900
2009-05-21,23.277477264404297,23.584285796275537,22.457094057402657,22.80392208903177,65068100
2009-05-22,22.950658798217773,23.544267412371244,22.950658798217773,23.517587744601542,39227200
2009-05-26,24.371326446533203,24.3846662843281,22.757241693745236,22.757241693745236,65462400
2009-05-27,23.11741065979004,24.491383479055806,23.11741065979004,24.34464780141474,76374100
2009-05-28,24.444677352905273,24.458014637149432,23.07737418547412,23.437541923557802,66107300
2009-05-29,24.611431121826172,24.72481589290538,23.79771906843179,24.24459205230369,61932300
2009-06-01,24.084518432617188,25.165019498147878,23.857746352758838,24.944918607166198,90184500
2009-06-02,23.010683059692383,23.69099921199212,22.977334752526392,23.390859358872717,159381700
2009-06-03,22.66385269165039,23.32416029928791,22.44375185197954,22.94398403996441,72136300
2009-06-04,23.577613830566406,23.637641806068665,22.83060100322618,22.943988309980647,70954200
2009-06-05,23.044034957885742,23.85107582090516,23.010686645522973,23.82439869760283,61583800
2009-06-08,23.60429573059082,23.83106782125319,23.0440354209728,23.0440354209728,61615100
2009-06-09,23.51758575439453,23.864413773110382,23.404200992438376,23.824396819155474,58992300
2009-06-10,23.237459182739258,23.79104830278487,22.92397944295472,23.72435167676455,60176100
2009-06-11,23.304155349731445,23.92444362789259,23.03736630659198,23.390862997300516,66560900
2009-06-12,23.43088722229004,23.63764832715058,23.21078373662264,23.250803246102254,41157300
2009-06-15,22.67719841003418,23.37085450144685,22.630510263911514,23.264138375407448,55388500
2009-06-16,22.34370231628418,22.93731071699998,22.263665886066114,22.857274286781912,56344000
2009-06-17,21.830137252807617,22.357049219107854,21.46330074190338,22.297021241373486,65456600
2009-06-18,22.79058074951172,22.883959576108527,21.903503523501442,21.910172167530494,63861500
2009-06-19,23.34418487548828,23.424221368367682,22.53714366614253,23.110744044459093,77009100
2009-06-22,21.92351531982422,23.344175878555447,21.91684667478532,23.13741226196404,70388300
2009-06-23,22.39040184020996,22.737229940068918,21.963537269403098,22.08359324798172,59046500
2009-06-24,22.317026138305664,22.63050580998727,22.05690579129865,22.530458348378737,50429500
2009-06-25,22.770584106445312,22.797263785052053,21.88350641944176,22.330379586690828,57205700
2009-06-26,22.977333068847656,23.170756798275,22.330365271120886,22.597156797524985,46722500
2009-06-29,23.077375411987305,23.144074558313726,22.703870369808467,23.044027110980235,34914800
2009-06-30,22.750574111938477,23.204118440939382,22.590498595220616,23.07739124811282,39470600
2009-07-01,22.556861877441406,23.091225870566095,22.47670791548483,22.890839691650402,36463700
2009-07-02,21.55492401123047,22.556857248236884,21.55492401123047,22.282995598710386,38352200
2009-07-06,21.775346755981445,21.775346755981445,21.10071286936321,21.394612351485875,60664000
2009-07-07,21.915618896484375,22.30971270787658,21.46140899359004,21.795386713480124,56704900
2009-07-08,21.84882164001465,22.369828611336047,21.234303863645525,21.995772650906297,71784600
2009-07-09,22.456661224365234,22.54349614519269,21.955694643360953,21.969054057953468,41655600
2009-07-10,21.60167694091797,22.49005626515603,21.514842028668447,22.249594470387997,51037400
2009-07-13,23.184738159179688,23.18473815917969,21.661800213471285,21.955699758839177,70454200
2009-07-14,23.178054809570312,23.438557029461467,22.75056372584659,23.064501057179285,52924000
2009-07-15,24.22006607055664,24.560724813176922,23.385121669298442,23.451918750227957,84050100
2009-07-16,24.133228302001953,24.320254990772707,23.525389015449477,23.71241570422023,71465100
2009-07-17,24.640878677368164,24.847945805464263,24.166630870618608,24.326938768201064,61742300
2009-07-20,24.70099449157715,25.008253415112616,24.440492249968905,24.727713323549295,43554400
2009-07-21,24.67427635192871,24.921421732533478,24.447171369889382,24.847946216572502,43509400
2009-07-22,24.600811004638672,24.934788872973932,24.18667661330773,24.313589834026438,40137700
2009-07-23,25.48250961303711,25.6962552217757,24.42713844034776,24.680962306243078,56528800
2009-07-24,25.328880310058594,25.549306926210956,24.981545569292503,25.41571526927458,35328600
2009-07-27,25.469148635864258,26.36420927321841,25.09509256943095,25.3622758380331,30479300
2009-07-28,25.435747146606445,25.515901094676757,25.148526072302417,25.20864217036717,29035900
2009-07-29,25.228681564331055,25.542621489887203,25.00825500858783,25.242040981168362,29931400
2009-07-30,25.69624900817871,26.237291334697808,25.315514575425258,25.469144035304016,38531000
2009-07-31,25.816478729248047,25.816478729248047,25.33554999792914,25.636130455003457,39085700
2009-08-03,26.451034545898438,26.551228881652094,26.043583865684813,26.130416238753657,42957800
2009-08-04,26.858488082885742,27.05219577527723,26.163813802063192,26.230610876016033,43363800
2009-08-05,27.907175064086914,28.1877176497077,26.8918825769717,26.945320230631875,63334100
2009-08-06,27.21917724609375,28.36138014599361,26.865161768452158,28.241147993578135,54175600
2009-08-07,28.29459571838379,28.80892176516079,27.50640801532792,27.57320254688938,65696000
2009-08-10,28.5150203704834,28.869038530481568,28.060810410825756,28.07416982705664,43700600
2009-08-11,27.546497344970703,28.39479893887236,27.34610857357439,28.241169416037845,50698800
2009-08-12,28.194400787353516,28.354711227038404,27.40621310066949,27.51308587777675,43077100
2009-08-13,28.65529441833496,28.72208895482456,27.927222759186083,28.54174064864476,40385300
2009-08-14,28.35470962524414,28.621890278894906,27.92053755949585,28.474941811203735,38413900
2009-08-17,27.205833435058594,27.773597268815347,27.192474016235643,27.526451842663636,39162800
2009-08-18,27.853744506835938,27.97397669915701,27.426253399937885,27.452969683083023,29053600
2009-08-19,27.660049438476562,27.987348899989964,27.386187663760918,27.486382052482146,29394100
2009-08-20,28.33467674255371,28.474949362068696,27.706799364526333,27.74019663658284,29634300
2009-08-21,29.16294288635254,29.263137250698865,28.40815230627618,28.628578888618687,42863600
2009-08-24,28.728769302368164,29.550356934581398,28.68869359702497,29.29653309253139,40385200
2009-08-25,29.109506607055664,29.483560116622147,28.922477304223992,28.982593410839808,34835700
2009-08-26,28.922466278076172,29.243084541781357,28.66864253045844,28.98258236177386,31908400
2009-08-27,29.022676467895508,29.142908701025753,28.414836866203192,28.75549316137299,28975700
2009-08-28,28.668663024902344,29.29654313638753,28.394801236291556,29.263145854469,27263600
2009-08-31,29.029354095458984,29.12286748572283,28.094217644771756,28.348038976045398,32251100
2009-09-01,27.833696365356445,29.269801291825203,27.760223422089425,28.775515792515453,51475400
2009-09-02,27.292665481567383,28.127609958864237,27.219189959877525,27.726835080932748,35898500
2009-09-03,28.127607345581055,28.22112071066242,27.459651825802062,27.539805774722076,35019600
2009-09-04,28.281240463256836,28.381434823387877,27.91386538952372,28.274562028337364,21880200
2009-09-08,28.41482162475586,28.748799304742043,27.953930795624537,28.58181046474895,28089300
2009-09-09,28.62858009338379,28.768850170932755,28.31464011673251,28.454910194281474,29031600
2009-09-10,28.73544692993164,28.82228186144977,28.187723604444574,28.541739216563553,25112100
2009-09-11,28.388103485107422,28.98258336216677,28.374744071819315,28.808916085516444,27289900
2009-09-14,29.223039627075195,29.28983412700406,28.060796472766338,28.10755568037275,28945000
2009-09-15,28.84900665283203,29.52364335748496,28.421515399374147,29.12954938044431,49985400
2009-09-16,29.82422637939453,29.844264237273144,28.862368432435918,28.95588183326821,38721900
2009-09-17,30.03128433227539,30.131478695390943,29.52363917767622,29.58375528593585,35705700
2009-09-18,30.024606704711914,30.285108998160734,29.857617793726916,30.218314452986164,39492000
2009-09-21,29.757429122924805,29.92441806586832,29.53700504322487,29.750750686348646,24070000
2009-09-22,31.039894104003906,31.0532535202877,29.710661486319356,29.931088032929846,41148100
2009-09-23,30.098073959350586,31.059928904915242,30.044636299461946,30.993134378102315,34427200
2009-09-24,29.637197494506836,30.592374471787405,29.563721950400776,30.198280456349625,42231400
2009-09-25,29.15626335144043,29.577073550506476,28.94919619535746,29.490241155933223,31056100
2009-09-28,29.931087493896484,29.94444690993969,29.18297548376536,29.37000476032218,25826100
2009-09-29,29.97784423828125,30.191589799320308,29.677263746805043,29.984522672292684,23930600
2009-09-30,29.26982307434082,29.9845355794804,29.009320718941236,29.924419455307483,40904000
2009-10-01,27.633316040039062,29.0961400950137,27.626637606731585,28.989267325759425,50562700
2009-10-02,27.99445915222168,28.35559229487515,27.10500188062687,27.298944036992474,43061100
2009-10-05,29.291860580444336,29.378800608500736,28.322152340047325,28.409092368103725,34430200
2009-10-06,30.034177780151367,30.094366615427464,29.47241616795148,29.666358253966802,41695700
2009-10-07,30.562509536743164,30.64276048726615,29.73324121089989,29.826867745031997,36148700
2009-10-08,30.295001983642578,31.057392366697954,30.127811020652132,30.789888356592222,36627700
2009-10-09,30.66282081604004,30.723009663238724,30.147874908056558,30.40200332855627,26034200
2009-10-12,30.816640853881836,31.044018124282662,30.32844097586903,31.01058044046676,24220600
2009-10-13,30.535755157470703,30.783197050381684,29.780051345404157,30.529068641935357,45701900
2009-10-14,31.538890838623047,31.746208470168483,31.184446951877256,31.558952929984315,70368700
2009-10-15,31.538890838623047,31.64589291110087,31.003880476233938,31.003880476233938,36096800
2009-10-16,30.803258895874023,31.35164496059644,30.763132152919496,31.23126728286408,37459000
2009-10-19,30.749765396118164,31.050709676810285,30.395321327265194,31.04402060883271,30415400
2009-10-20,30.783201217651367,31.157709916616007,30.609323727747803,30.636074895773522,30614800
2009-10-21,29.860309600830078,31.044019476489538,29.860309600830078,30.776515443178713,32991600
2009-10-22,30.569196701049805,30.676198821059476,29.980686316562497,30.040872617381897,32388900
2009-10-23,30.24818229675293,30.896883911806057,30.067615788919653,30.562502056810605,27638200
2009-10-26,29.305238723754883,30.234820289779687,29.124672134859583,30.174631426814585,42085500
2009-10-27,29.35872459411621,29.866983834169556,29.204906713085958,29.41891342330563,38075200
2009-10-28,28.54283332824707,29.298536981417918,28.42245566487009,29.245034663858853,45679500
2009-10-29,29.659671783447266,29.693112012406303,28.596337301284752,28.903970570241352,35898600
2009-10-30,27.93425941467285,29.405540031166268,27.907508255014733,29.39216445133721,58853300
2009-11-02,28.4759578704834,28.656521813708114,27.76706747239809,28.20845138600153,44598100
2009-11-03,28.556217193603516,28.730094673861515,28.074706400378822,28.14827083280278,29387800
2009-11-04,28.228517532348633,29.218287585228225,28.16832869225515,28.897281288440084,42548800
2009-11-05,29.33864974975586,29.378776472307703,28.355569282969928,28.489319922549562,32893300
2009-11-06,29.07784652709961,29.218286297417357,28.696651407019356,28.850466758005147,27140000
2009-11-09,29.659671783447266,29.68642294616198,28.957470344539484,29.37879222833667,38845500
2009-11-10,29.53929901123047,29.63961461251553,29.124666124773526,29.51923691142614,30980200
2009-11-11,29.639604568481445,30.087677537615136,29.27847158759116,29.652980147528957,32669300
2009-11-12,28.95746612548828,29.860298602084026,28.756837536621756,29.479103517898352,34649600
2009-11-13,28.68996810913086,28.950785583574177,28.32883504399483,28.863845575049254,36650700
2009-11-16,28.783599853515625,29.164795085473145,28.59634422033635,28.92403966505115,43516700
2009-11-17,28.86385726928711,28.883919375101268,28.449224258622134,28.703352769376405,25859700
2009-11-18,29.010974884033203,29.091225827170653,28.716717173976754,28.850470446626826,20422300
2009-11-19,28.455883026123047,28.877204695266705,28.26194102194724,28.823702397095452,26878000
2009-11-20,28.395709991455078,28.582965587954146,28.188394848692717,28.402399058007585,25328200
2009-11-23,28.9440975189209,29.1848529040128,28.556215827152915,28.723406783341012,29810700
2009-11-24,28.40907859802246,28.944088989946177,28.24857675601074,28.930713411256736,31881800
2009-11-25,28.19507598876953,28.536144335112425,28.047947166241144,28.536144335112425,26123800
2009-11-27,27.6400146484375,28.021209887163778,27.252130341729668,27.4059457405901,26230100
2009-11-30,28.415769577026367,28.522771662618798,27.74700590429093,27.793819157291935,38240600
2009-12-01,28.23520278930664,28.562895556948618,27.833943059107316,28.496020210814194,39211100
2009-12-02,28.041261672973633,28.18839050085844,27.733630988424515,28.18839050085844,32519700
2009-12-03,27.686813354492188,28.81702289126699,27.626624529981658,28.28869904846686,53314400
2009-12-04,27.914216995239258,28.429163150386394,27.566459327967117,28.25528559231672,61485000
2009-12-07,27.586515426635742,28.06133726170731,27.459451183078237,27.840646464882987,32949600
2009-12-08,27.559764862060547,27.686831659554038,27.171883054091886,27.426011546814273,41878900
2009-12-09,27.546382904052734,27.76038713849551,27.151812118461667,27.586509654685145,42492800
2009-12-10,27.599882125854492,27.793824238676514,27.191935802722448,27.660070969449897,36380900
2009-12-11,27.392566680908203,27.58650880965983,27.252126884694256,27.412631331175646,46616100
2009-12-14,27.93425941467285,28.041261502174315,27.21868247616973,27.425997585692635,35340800
2009-12-15,27.325695037841797,27.88745685033531,27.165190569501373,27.753703551906955,40244400
2009-12-16,27.660076141357422,27.88745597621894,27.339069765870313,27.53300936382393,43562800
2009-12-17,26.93111801147461,27.499566210032185,26.877615683965885,27.45944201553203,44272800
2009-12-18,27.385889053344727,27.546391000787434,26.777313854431842,27.105006818621302,48126800
2009-12-21,28.021203994750977,28.248583786802477,27.753697456644012,27.78713513612453,35991900
2009-12-22,28.047964096069336,28.15496624491379,27.880773079054094,28.08809085856068,24754800
2009-12-23,27.7938232421875,28.047951638362274,27.720258819193788,27.98107628171235,24503600
2009-12-24,28.014497756958008,28.014497756958008,27.760366956636574,27.874058058542158,7956500
2009-12-28,27.900829315185547,28.17502239829171,27.793827198635135,27.98776678097972,13039900
2009-12-29,27.747011184692383,27.954326329969714,27.726946535922863,27.907513068059902,15593000
2009-12-30,27.77375030517578,27.83393912864981,27.573121743972536,27.59987289910112,15501800
2009-12-31,27.86737632751465,28.175009504049548,27.7202500790472,27.833938659732528,20143100
2010-01-04,28.69096565246582,28.784707245701668,27.900875817430137,27.981225754489436,35460500
2010-01-05,29.2466983795166,29.353829039895192,28.64408681851425,28.6507839215234,41208300
2010-01-06,29.407394409179688,29.521222177662043,28.99896050421597,29.092699516968185,27729000
2010-01-07,29.989913940429688,30.21086977674986,29.199824481207678,29.320346775271783,44864700
2010-01-08,29.916255950927734,29.929647598409986,29.514516743242606,29.70868924624625,33110100
2010-01-11,29.815826416015625,30.257740663140765,29.66852336977135,30.210871163763564,31878700
2010-01-12,29.119476318359375,29.561390532778766,28.751212344513245,29.454259891531517,47109600
2010-01-13,29.628358840942383,29.815836904400772,28.70435507038867,29.159661128099366,39622000
2010-01-14,29.922956466674805,29.989914717443046,29.52791172682852,29.594869977596765,37938300
2010-01-15,29.2466983795166,29.748873828953087,29.019045406937536,29.661829369209098,69738500
2010-01-19,28.978864669799805,29.293562039336514,28.724430998536338,29.059214564700184,41731500
2010-01-20,29.059221267700195,29.246699290654227,28.5972182051399,28.798087880333007,39934400
2010-01-21,27.144258499145508,28.891829531468183,26.996952878276467,28.818176721033666,137547700
2010-01-22,26.220247268676758,27.58616475187074,25.992594354811093,27.217903361433986,106634900
2010-01-25,26.253734588623047,26.70904058069427,26.005995389883218,26.621996111981534,56572200
2010-01-26,25.738157272338867,26.67555219278376,25.63102664321908,26.11311575135596,52975300
2010-01-27,26.334089279174805,26.44121997000223,25.49043285398632,25.67791092438503,66314300
2010-01-28,26.434511184692383,26.809469714007147,25.925641266661504,26.568425127604513,65047400
2010-01-29,26.07295799255371,26.682264326183944,25.97921894956404,26.548352867168614,53649000
2010-02-01,26.534950256347656,26.735819916145584,26.079644331900987,26.180077884701802,37408200
2010-02-02,27.150941848754883,27.237986275563323,26.581810909751066,26.648766589329593,45968500
2010-02-03,26.97686195373535,27.519209727984844,26.896512054131232,27.171037046484557,37373300
2010-02-04,25.677900314331055,26.7291205818998,25.67790031433106,26.64207868757858,57211800
2010-02-05,25.64441680908203,26.032766913569887,24.794066372126878,25.87206970207944,75224100
2010-02-08,25.242679595947266,25.637724277961613,24.988243388667925,25.637724277961613,58321000
2010-02-09,25.704692840576172,25.912259660250335,25.33643127048079,25.570778845760486,45173500
2010-02-10,26.026077270507812,26.447905336621282,25.79172976388714,25.872077115557623,39331800
2010-02-11,26.126508712768555,26.36085617756365,25.68459452615794,26.005986429675133,33830600
2010-02-12,26.079639434814453,26.233639563548806,25.684594737906043,25.89215890723695,38051100
2010-02-16,26.829559326171875,26.876428829026974,25.94573076633813,26.334080994790465,46425300
2010-02-17,26.809471130371094,27.083993578455978,26.62199057871097,26.95677417658015,34644100
2010-02-18,27.057214736938477,27.124170445868874,26.62869206971218,26.742517285733165,31809500
2010-02-19,26.802772521972656,27.251383846091162,26.715730630438923,26.856339120635887,40290200
2010-02-22,27.351808547973633,27.65311418259096,26.95006940461398,27.050505467551485,43898900
2010-02-23,26.702341079711914,27.619647443258533,26.621991175401167,27.385299941176033,52233100
2010-02-24,27.351808547973633,27.43215842000171,26.782677669181595,26.816155505429037,44645000
2010-02-25,27.211219787597656,27.24469764806272,26.581827326584644,26.889827729578435,46718100
2010-02-26,28.10173797607422,28.329390940619213,27.184429015121435,27.244690169095,67699100
2010-03-01,28.007991790771484,28.24233924381626,27.726772292922075,28.141903161542402,34606800
2010-03-02,27.867385864257812,28.389650011778116,27.693299517881805,28.108430462467776,33891600
2010-03-03,27.807117462158203,28.161989718831386,27.679900648148102,27.8874673434024,27562500
2010-03-04,28.06825828552246,28.175391499045414,27.89417192194045,28.061563736775472,25450700
2010-03-05,28.664186477661133,28.704358894212575,28.249052775848707,28.336097268705814,34790800
2010-03-08,28.51686668395996,28.811475327632934,28.436519336448445,28.690953029267597,28524900
2010-03-09,28.40302848815918,28.670856286962884,28.155289434492627,28.382942297217216,37107100
2010-03-10,28.74452018737793,29.119478740023975,28.664172838309554,28.704345235745656,40903700
2010-03-11,28.911911010742188,28.925302660833676,28.657474767396035,28.73112756580119,30119600
2010-03-12,28.891820907592773,29.152951663591363,28.690948737567016,29.019037734972773,31367300
2010-03-15,28.8382625579834,28.932001568553307,28.52356511890173,28.737826444260513,29142000
2010-03-16,28.952077865600586,29.045816835834174,28.58381397654667,29.025728089215995,28553800
2010-03-17,29.32034683227539,29.534608121206794,28.972171599212842,28.998954898878278,32918800
2010-03-18,29.219921112060547,29.32035724437429,28.891834514336622,29.2935739351977,26012000
2010-03-19,29.09269905090332,29.387307736861583,28.878437723988853,29.092699050903317,37014400
2010-03-22,29.286869049072266,29.32034689662952,28.818171520682572,28.838257718377715,23257200
2010-03-23,29.84930419921875,29.95643483899153,29.31364844615892,29.360517941422266,33735700
2010-03-24,30.09035301208496,30.110441767584508,29.59487464916885,29.755569367986208,35849200
2010-03-25,30.09035301208496,30.833573110655625,30.056875158514384,30.11713631662002,45019400
2010-03-26,30.143922805786133,30.72644569288504,29.989922619734546,30.157314459468456,39727000
2010-03-29,30.036779403686523,30.384954589311892,29.768951551914487,30.29791015435663,30628400
2010-03-30,29.84930419921875,30.163999016816085,29.701998611707705,30.063565478764314,30296300
2010-03-31,29.963134765625,30.130526579958097,29.6283511369588,29.66852609190944,39043000
2010-04-01,30.284889221191406,30.372031052088104,30.157530050691335,30.184340758075702,23894600
2010-04-05,30.392141342163086,30.43236124096431,30.023467886173435,30.351921443361867,21342400
2010-04-06,30.727293014526367,30.79432360800578,30.264775782590647,30.318399745963532,28192100
2010-04-07,30.37872314453125,30.868053553590467,30.177628841186106,30.72058576156552,28890100
2010-04-08,30.67365837097168,30.814426671284764,30.03686023039714,30.271469802498018,28869900
2010-04-09,30.821138381958008,30.98201539408439,30.46587161637284,30.754107785186477,22881200
2010-04-12,30.928382873535156,31.149588402682106,30.767508449658163,30.854647697152842,24645900
2010-04-13,30.747398376464844,31.089261014805263,30.733991747799244,30.861353441595973,27988900
2010-04-14,31.994184494018555,32.12824821431604,31.3573837403951,31.772981529022573,72533100
2010-04-15,32.04780960083008,32.30923243757728,31.83330868057327,31.940559140701676,45412100
