Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2009-04-21,13.032739639282227,13.048299724236232,12.059118412937622,12.190268306093541,37746000
2009-04-22,12.783775329589844,13.323934934160212,12.717089136622343,12.848239016908172,34680000
2009-04-23,12.94382095336914,13.10831432974843,12.69263545418001,12.948266811969752,35890800
2009-04-24,13.421741485595703,13.503987757968266,12.901587849148118,13.183893538600872,39686000
2009-04-27,13.08608341217041,13.275028563416003,13.032734811507709,13.066077474931717,29496800
2009-04-28,13.495094299316406,13.790737527763383,12.914922912574017,12.926037982725582,42287600
2009-04-29,14.117504119873047,14.168631082948302,13.672928321007484,13.757397960221033,59240400
2009-04-30,14.439820289611816,15.115575639352313,14.208640693969915,14.257544298268268,101753600
2009-05-01,14.450935363769531,14.737686928712183,13.924112484560208,14.259767653807765,60616800
2009-05-04,15.160035133361816,15.240058918481678,14.386474138432755,14.688785838680634,78935200
2009-05-05,14.979982376098633,15.226722096103426,14.886621859319032,15.075566246874564,56786000
2009-05-06,14.713237762451172,15.164481962415065,14.615430536319097,15.131138435695293,41830400
2009-05-07,14.566526412963867,14.893289910710585,14.526514521486266,14.811042773806028,34731200
2009-05-08,15.21115779876709,15.220049516368551,14.55985432377509,14.664329885690114,37834800
2009-05-11,14.655441284179688,15.104462095034679,14.655441284179688,14.848832367307091,25980000
2009-05-12,14.49761962890625,14.948863872980995,14.384252305345823,14.85772500409926,36373600
2009-05-13,14.354009628295898,14.576655965452883,14.140268499135628,14.320612337991001,47555600
2009-05-14,14.36513900756836,14.494274273551671,14.140266610774855,14.244910647049037,32861600
2009-05-15,14.48759651184082,14.583334500938285,14.25381718770662,14.349555176804085,24682000
2009-05-18,14.785940170288086,14.817110513385051,14.307250331789982,14.543254843425945,59304400
2009-05-19,14.427482604980469,14.763677334224399,14.313932503090955,14.701336634726363,45784400
2009-05-20,14.463106155395508,14.908398838869472,14.385180275518922,14.529900737379315,33858000
2009-05-21,14.756999015808105,14.765905073169904,14.354009687463002,14.362915744824802,55723600
2009-05-22,14.638995170593262,15.028626220761144,14.523219834523697,14.897265710631126,21735200
2009-05-26,14.866093635559082,14.892811804750393,14.534351103385672,14.647901199128034,20556800
2009-05-27,14.676843643188477,15.171118699453524,14.527671030324761,14.76812944126286,27156800
2009-05-28,14.805975914001465,14.915072103007237,14.63899122324205,14.759220404427563,20184000
2009-05-29,15.075386047363281,15.117689402744622,14.650132348774594,14.834927551496277,32198400
2009-06-01,14.841606140136719,15.351464774237867,14.654582327449996,15.25127459867281,43628000
2009-06-02,14.875000953674316,14.917304300484645,14.583334801220063,14.783716840510156,31043600
2009-06-03,15.191161155700684,15.309163449010043,14.665715635613966,14.848285574040244,35362800
2009-06-04,15.478364944458008,15.861316726455993,15.211190151678714,15.240133549655434,56221200
2009-06-05,15.424934387207031,15.772262049006912,15.318065121417693,15.587466923026106,74260800
2009-06-08,15.540705680847168,15.718821624420322,15.262397926524374,15.286889144797238,20636000
2009-06-09,15.2802152633667,15.667621056154536,15.24459273795496,15.60082648535484,21773200
2009-06-10,15.422707557678223,15.56742798400263,15.131041465191322,15.369272924406078,33797200
2009-06-11,14.854963302612305,15.496184116887003,14.841605066478461,15.440522534787082,43948800
2009-06-12,14.329520225524902,14.96183508845663,14.318387227782415,14.892815258692705,80963200
2009-06-15,14.345104217529297,14.667940741495023,14.042305049455578,14.244913191427198,25564400
2009-06-16,13.906488418579102,14.494274545305585,13.830788638662613,14.494274545305585,29788400
2009-06-17,13.65935230255127,14.04898338851695,13.536896988256299,13.906489870113468,32063600
2009-06-18,13.672710418701172,13.82856301189971,13.499046561629594,13.68384256478786,32168400
2009-06-19,13.663803100585938,13.82633479656504,13.550253862059904,13.737276786765543,25469200
2009-06-22,13.63486099243164,14.017812084780795,13.514631775952209,13.523537832579198,30168000
2009-06-23,13.953245162963867,13.997774599051468,13.652672955697186,13.654899894632159,19989600
2009-06-24,13.601463317871094,14.060115029175678,13.559160824088588,14.02671774243856,22798800
2009-06-25,13.79294204711914,13.866414903603836,13.418896097755821,13.556936601895382,20882800
2009-06-26,14.209287643432617,14.209287643432617,13.706107349200423,13.763995016940017,19751600
2009-06-29,14.022265434265137,14.224873555864058,13.915395300278398,14.224873555864058,22680800
2009-06-30,13.861960411071777,14.233780231305508,13.808525766420262,13.971057488671862,49253600
2009-07-01,13.536893844604492,13.930977867668808,13.532440817022458,13.866410241721555,26167600
2009-07-02,13.376592636108398,13.737279472365321,13.376592636108398,13.536897424817925,21514800
2009-07-06,13.507948875427246,13.603686840056124,13.336511993892683,13.374361452345527,23382400
2009-07-07,13.294211387634277,13.65489903278298,13.225191572916719,13.65489903278298,30361600
2009-07-08,13.245229721069336,13.430025721817563,12.91348633631137,13.2964382718629,64080400
2009-07-09,13.456742286682129,13.50349865593752,13.30311664292369,13.3899485654536,26616400
2009-07-10,13.327609062194824,13.432253106037388,13.227418046742189,13.329835151725629,16654800
2009-07-13,13.4367094039917,13.452294583469781,13.15840141427084,13.3832747455893,30640000
2009-07-14,13.423345565795898,13.47232717401536,13.278625131765848,13.470101084730569,13291200
2009-07-15,13.94879150390625,13.971055794923828,13.507951067669504,13.581424756818382,36492400
2009-07-16,14.340652465820312,14.409672291938735,13.848603378356975,13.904264966815541,50086000
2009-07-17,14.271629333496094,14.47201136910738,14.249365040351881,14.305026622540755,18075600
2009-07-20,14.944023132324219,14.97964566385179,14.316160513907588,14.329518750898329,32220400
2009-07-21,14.950695991516113,14.961827284795874,14.64789695634697,14.944016875817042,17742800
2009-07-22,14.883902549743652,15.041981194843235,14.765900300490175,14.832694859785754,25328400
2009-07-23,14.959609985351562,15.10432876539246,14.832701623742619,14.961835225994944,19396000
2009-07-24,14.981871604919434,15.062024418838257,14.750319220115795,14.754771399263873,13194800
2009-07-27,15.182249069213867,15.208965533372899,14.941790699845592,14.972961040468572,14245200
2009-07-28,14.761449813842773,15.206742397081994,14.723598653288574,15.075380201725096,22644800
2009-07-29,14.868317604064941,14.8928088296002,14.632313101986524,14.828241207612358,22032400
2009-07-30,14.964061737060547,15.513998521180449,14.879456731294766,15.070932737878788,57776000
2009-07-31,14.574426651000977,14.955151621647014,14.549935422012943,14.903943923694925,33046800
2009-08-03,15.387085914611816,15.387085914611816,14.672391496113898,14.73695912689275,30334400
2009-08-04,15.384858131408691,15.387085069908181,15.117683265786319,15.213421237388003,18686400
2009-08-05,15.224555969238281,15.404900657966454,15.108780620976114,15.404900657966454,19874400
2009-08-06,15.284669876098633,15.516222247713417,15.128816436286229,15.255724767986424,20892800
2009-08-07,15.400449752807617,15.507320763004545,15.302486500338938,15.41603493151789,15380400
2009-08-10,15.335871696472168,15.471686032537011,15.2735310239157,15.371495908593536,10038800
2009-08-11,15.275762557983398,15.418256052030225,15.257950446563436,15.26017738515504,14537600
2009-08-12,15.263503074645996,15.397297017876438,15.136400189585602,15.227825937375695,14430400
2009-08-13,15.314785957336426,15.359382789614232,15.149775636396422,15.27464812778236,14968400
2009-08-14,15.11855697631836,15.314785413131952,15.051660029018706,15.23005075431109,12207600
2009-08-17,14.813063621520996,14.935707459550368,14.726098609558372,14.90448763611193,19771200
2009-08-18,14.942402839660645,15.015987470891274,14.839828725245727,14.862127149899274,17076800
2009-08-19,14.984758377075195,14.993678080665372,14.750622537556227,14.790760353082266,15451600
2009-08-20,15.120790481567383,15.160928322581599,14.88442414073955,14.960239117510522,12149200
2009-08-21,15.386146545410156,15.397296607469046,15.129710429401198,15.238973892283747,27450800
2009-08-24,15.152006149291992,15.49763759633304,15.109639663799316,15.441890698504505,19978400
2009-08-25,15.38168716430664,15.38614616826453,15.14086012032692,15.196607026733675,17574400
2009-08-26,15.653725624084473,15.70501351010406,15.263497404240743,15.29694587762221,18964400
2009-08-27,15.544458389282227,15.664871843188854,15.448573696426559,15.53776903649735,20604000
2009-08-28,15.720626831054688,15.720626831054688,15.448581669010645,15.620283084977682,14021600
2009-08-31,15.854426383972168,15.903483954054835,15.519944807511738,15.542243239023511,21521200
2009-09-01,15.64926815032959,16.055105470562854,15.640348443139166,15.783060355665576,22288400
2009-09-02,15.631423950195312,15.800894932407363,15.482022728332161,15.557837664348805,13335200
2009-09-03,15.812049865722656,15.843267990330858,15.564533519714624,15.700556077476163,17066400
2009-09-04,15.689403533935547,15.82096536663042,15.620277940571118,15.754070125030628,9894400
2009-09-08,15.820972442626953,15.887869415406625,15.644813703411149,15.765225532397457,12220400
2009-09-09,15.71616268157959,15.899012397653493,15.649265738591117,15.890092691837701,16388000
2009-09-10,16.124237060546875,16.164374907174142,15.66934203252476,15.693870811089248,17001600
2009-09-11,16.119770050048828,16.16659723098047,15.99935656997033,16.16659723098047,15394000
2009-09-14,16.249107360839844,16.278095136986206,15.943613730061834,15.94584408246091,13099200
2009-09-15,16.32269287109375,16.378439775300027,16.13984309334758,16.27809602823293,15351200
2009-09-16,16.52115821838379,16.634882424091007,16.202287433993835,16.333849363111828,16601600
2009-09-17,16.4609432220459,16.692850511291955,16.344990428052988,16.489930995229066,14236400
2009-09-18,16.454261779785156,16.56129491782709,16.31378014813222,16.483249566908793,15210000
2009-09-21,16.365060806274414,16.567980351010817,16.280326125662338,16.293704838058854,12940400
2009-09-22,16.592500686645508,16.6638566185738,16.349443427063154,16.411879654842956,15248400
2009-09-23,16.48322868347168,16.721825140424002,16.44755158307918,16.592493737584924,14976400
2009-09-24,16.396278381347656,16.481014760353546,16.11085451814142,16.36506025263825,16050400
2009-09-25,15.756308555603027,16.33384576679298,15.437436140159912,16.31600634604884,48175200
2009-09-28,15.863329887390137,16.0216508009882,15.722848381277373,15.854410183647488,18369600
2009-09-29,15.5132474899292,16.086325562226744,15.432971816659004,15.874488019645083,41892400
2009-09-30,15.41066837310791,15.609127139205594,15.29917460782787,15.553380256565575,30467200
2009-10-01,15.412903785705566,15.644811097787688,15.334856763374352,15.334856763374352,28217200
2009-10-02,15.116323471069336,15.40843656407091,14.837589084232816,15.261265692476263,35416400
2009-10-05,15.198837280273438,15.38614606797414,15.091802472115493,15.134170665111844,19902400
2009-10-06,15.221134185791016,15.319247573794083,15.029364712009013,15.317018922682017,36431200
2009-10-07,15.800894737243652,15.907927786916861,15.366069783084393,15.419586307920998,49056800
2009-10-08,15.994894027709961,16.061789256553343,15.758526122269782,15.85441081474561,24105200
2009-10-09,16.264720916748047,16.34276625966451,15.907939289825558,15.954768196836318,20736800
2009-10-12,16.43418312072754,16.710688930621636,16.356137811991356,16.574666377712802,19282400
2009-10-13,16.650480270385742,16.719607569071854,16.32937934906778,16.443101776847463,23606000
2009-10-14,16.679481506347656,16.779825296052117,16.454263441303315,16.686170865493125,27132800
2009-10-15,16.741910934448242,16.911380300908146,16.505542900157483,16.54345208855295,22272400
2009-10-16,16.565750122070312,16.74191054206699,16.501083509570737,16.663865217071116,14942000
2009-10-19,16.712919235229492,16.72406929526379,16.32046230067472,16.561287605568687,14582800
2009-10-20,16.73521614074707,16.92475521610076,16.60365260290676,16.824409798847647,16502800
2009-10-21,16.766443252563477,17.16782003303966,16.683937203189497,16.683937203189497,16275600
2009-10-22,16.8779296875,16.920296168867285,16.55905739492022,16.85785992158064,21757600
2009-10-23,16.52784538269043,16.967129628177602,16.418580208276254,16.93145248850458,25499200
2009-10-26,16.22903060913086,16.909143191092053,16.157674674405396,16.71737379753118,34836400
2009-10-27,16.478782653808594,16.601424803180407,16.168830050858755,16.414116050862624,40189600
2009-10-28,17.074155807495117,17.397487058812246,16.67054890596989,16.71068673107394,77930400
2009-10-29,17.232479095458984,17.437627251057272,16.909147800249947,17.172273200259976,41498400
2009-10-30,16.89354133605957,17.28153929022262,16.759749114064764,17.161125780049176,27308800
2009-11-02,17.23470687866211,17.430935298082915,16.90914527993083,16.967120814441135,25322800
2009-11-03,17.314985275268555,17.319444278146154,16.902458608053998,17.118755123450917,26090800
2009-11-04,17.462154388427734,17.727510115694788,17.419787911045756,17.45992573784867,24364000
2009-11-05,17.747583389282227,17.783262224142593,17.45323980672615,17.508986710250106,16350400
2009-11-06,17.765419006347656,17.816706895172846,17.537972437179718,17.61601774516577,15763600
2009-11-09,18.09767723083496,18.204710342678418,17.772113787387802,17.80779262550938,26318800
2009-11-10,18.08428382873535,18.17124880762726,17.963870388440533,18.039687014371086,19660000
2009-11-11,18.02185821533203,18.278294302006906,17.923743124471283,18.200248980304227,14662800
2009-11-12,17.848770141601562,18.110069301537155,17.71700451021184,18.018503671975626,12969200
2009-11-13,17.866647720336914,17.90908155391953,17.58748134970665,17.85101447173747,13697600
2009-11-16,17.766143798828125,17.953742732290696,17.692443487583894,17.888975947005992,23030400
2009-11-17,17.989477157592773,18.018509839558156,17.70807704847457,17.768376219909104,15734000
2009-11-18,17.95374870300293,18.06094934627216,17.790716485736986,17.909082762246992,11470800
2009-11-19,17.906835556030273,18.212802303361038,17.47133699586527,17.859935842158283,36533600
2009-11-20,17.866647720336914,17.964914828045586,17.784013861227688,17.804114725939144,12538400
2009-11-23,17.96490478515625,18.045304791263597,17.846538582802477,18.040837177649102,17463600
2009-11-24,18.005098342895508,18.00956425101598,17.777297839172363,17.94479750795331,12153200
2009-11-25,18.266403198242188,18.29096996041657,17.94927080058505,18.04530404256802,11494800
2009-11-27,17.940338134765625,18.054236724221063,17.777304314718585,17.88450489150087,9295200
2009-11-30,18.089982986450195,18.174848959897464,17.911315806259985,17.940350202781385,15704800
2009-12-01,18.52993392944336,18.625967159855794,18.08996777392349,18.18823481078135,24410000
2009-12-02,18.362436294555664,18.625969256239575,18.3311698163809,18.547803060802668,12852800
2009-12-03,17.873342514038086,18.454008064116344,17.851009551322736,18.391475086955033,19122800
2009-12-04,17.926939010620117,18.221738500003116,17.57854007877536,18.110072000935382,21865600
2009-12-07,17.85101318359375,18.009579466201913,17.83091232033279,17.92471350905698,9660800
2009-12-08,17.864408493041992,17.958209660079998,17.766143119038816,17.78177636289585,10418800
2009-12-09,18.257469177246094,18.29766917753529,17.75497002557877,17.781770593736645,16743600
2009-12-10,18.38477325439453,18.483040323716963,18.174839680440474,18.2865061850721,14546800
2009-12-11,18.165904998779297,18.402639132171903,18.121239081329275,18.378072366405732,11518800
2009-12-14,18.931934356689453,19.186535499845828,18.646068439195954,18.974368164531395,70498800
2009-12-15,19.2379093170166,19.251308755136492,18.737643748420744,18.811344065872134,38040000
2009-12-16,19.436670303344727,19.53717117354124,19.175371107845752,19.26023703263557,33778800
2009-12-17,19.436670303344727,19.5193041249869,19.094971093246755,19.31607028144623,38240000
2009-12-18,19.869932174682617,20.03073216596924,19.517065716458657,19.519299522975174,337533600
2009-12-21,19.54387855529785,19.892277619261474,19.347344351916362,19.86771084383879,44560800
2009-12-22,19.273630142211914,19.64659567996652,19.175363119993523,19.57736302552801,28816800
2009-12-23,19.24013900756836,19.429971723861442,19.128472503408236,19.309371694901035,23111600
2009-12-24,19.271398544311523,19.385298814580022,19.16196588678023,19.33839740031445,6912400
2009-12-28,19.37636947631836,19.42996891347171,19.226735087426533,19.302669185297887,13439600
2009-12-29,19.657772064208984,19.715839127662214,19.35180691117722,19.35180691117722,18743200
2009-12-30,19.6845760345459,19.715842527051098,19.534943291285867,19.534943291285867,12350800
2009-12-31,19.532705307006836,19.693505350591288,19.46793852812445,19.6488394291048,12643600
2010-01-04,19.6845760345459,19.825275250819296,19.532709483565196,19.6533095420407,20180000
2010-01-05,19.459007263183594,19.548340820428216,19.20664154007122,19.49697517514228,25833600
2010-01-06,19.197711944580078,19.447845615299304,19.184312504613484,19.432212367372866,16254000
2010-01-07,19.37636947631836,19.42996891347171,19.10613677980534,19.19993622079755,27841200
2010-01-08,19.429969787597656,19.517069515851112,19.258004138042118,19.389769781950257,11907200
2010-01-11,19.37413787841797,19.639904695426136,19.24460432862444,19.543871436633776,12912000
2010-01-12,19.282569885253906,19.441137810431538,19.17313719527805,19.33617103062192,12842000
2010-01-13,19.461238861083984,19.474638296785766,19.195472027027396,19.309372342179604,13428800
2010-01-14,19.528236389160156,19.548335539565194,19.31830284193193,19.423269615546044,18379600
2010-01-15,19.2379093170166,19.55057593635001,19.18877577204901,19.53717649823012,21295200
2010-01-19,19.619794845581055,19.744862427728226,19.13962877172669,19.244595506929134,15239600
2010-01-20,19.523765563964844,19.595232037919857,19.275865859706325,19.581832606520525,12771200
2010-01-21,18.860469818115234,19.630969635288185,18.78677122835236,19.53046877014626,28140800
2010-01-22,18.476343154907227,18.847075115401623,18.23290925520241,18.766675084663877,29776400
2010-01-25,18.320005416870117,18.717537877726024,18.181540049634556,18.62597223525369,16147200
2010-01-26,18.123476028442383,18.43390880902353,18.08774192517465,18.16814195363122,12437600
2010-01-27,18.739870071411133,18.78900189285959,18.002870599045156,18.063169750397314,19335200
2010-01-28,18.458480834960938,18.86718081200679,18.18154827136485,18.840380226924726,13070800
2010-01-29,18.320005416870117,18.978838778400487,18.28427302348194,18.44730515662617,20281600
2010-02-01,18.684043884277344,18.92747609225457,18.35797613004428,18.37807699068142,16098000
2010-02-02,18.762197494506836,18.864930424523585,18.64829723787954,18.81803071976995,14441600
2010-02-03,18.652772903442383,18.86940620340719,18.33564042699083,18.813572948937736,32197600
2010-02-04,18.54781150817871,19.246843379873322,18.49197824259587,19.03914356374931,66486800
2010-02-05,18.438369750976562,18.728703298148687,17.98723789412111,18.608103287964667,38687200
2010-02-08,18.54781150817871,18.84484318611844,18.438377080831188,18.514311208049797,23966800
2010-02-09,18.59693717956543,18.789003685748334,18.46963744443448,18.690738329579403,17968000
2010-02-10,18.707660675048828,18.768052214346685,18.539909053711263,18.674110009489766,14572800
2010-02-11,19.043155670166016,19.058812413118304,18.620421903997233,18.74120322382503,18044800
2010-02-12,18.962635040283203,18.998422856907112,18.709889984590657,18.90000806764838,22114800
2010-02-16,19.208667755126953,19.22208903780643,19.056572967594963,19.063284462163097,16065600
2010-02-17,19.32944679260254,19.356287648355497,19.181826352102753,19.23774352174564,14976800
2010-02-18,19.45023536682129,19.55983258255147,19.235513559766208,19.235513559766208,15289200
2010-02-19,19.41668128967285,19.454706269474666,19.121438643691114,19.2355101701827,13672000
2010-02-22,19.439050674438477,19.629168758840756,19.416682435661826,19.470364160977343,11572800
2010-02-23,19.262353897094727,19.591145535264655,19.24893261133266,19.46365441249671,19129200
2010-02-24,19.152751922607422,19.37194801954438,18.9559240628866,19.284717355063577,16210000
2010-02-25,19.06329345703125,19.110263702429986,18.730025700959242,18.95593167722157,14140800
2010-02-26,19.0744686126709,19.172883397828464,19.016314266308978,19.141569912815957,12476400
2010-03-01,19.41892433166504,19.445765200861764,19.07447418936559,19.12368159633086,13495200
2010-03-02,19.336166381835938,19.454712274995796,19.291433306028132,19.418924449183585,12901200
2010-03-03,19.41444969177246,19.50615299904334,19.28919402164481,19.369714914420705,13658000
2010-03-04,19.468124389648438,19.55982767181983,19.264585047936176,19.459177436626895,14576800
2010-03-05,19.796920776367188,19.808103189561386,19.481547031937676,19.54864833693117,19503600
2010-03-08,20.27109718322754,20.33819848745072,19.702978381897662,19.783499264382655,31258400
2010-03-09,20.16373634338379,20.503712062017815,20.09887220693278,20.186102875084174,36690800
2010-03-10,20.470169067382812,20.535033228093972,20.02954293806791,20.07203885225564,28438800
2010-03-11,20.743040084838867,20.86382141861771,20.309123855845083,20.347147135055867,55125200
2010-03-12,20.857120513916016,20.9421140636157,20.72291954358991,20.83922659615042,28641200
2010-03-15,20.66922378540039,20.834738132774476,20.380690979970595,20.77211117465761,20734000
2010-03-16,20.499238967895508,20.78106203893336,20.432137667877036,20.729617481391607,19068000
2010-03-17,20.46792984008789,20.66923207653892,20.407538315923926,20.60436792776818,14785200
2010-03-18,20.15926742553711,20.537268226650273,20.14808500991315,20.465694282118648,18766000
2010-03-19,19.870725631713867,20.297933649384134,19.837176693326512,19.870725631713867,24224000
2010-03-22,19.960195541381836,20.074267063225914,19.72310725082386,19.770077475946277,16674400
2010-03-23,20.125722885131836,20.19729684535733,19.962443881811712,20.018361091564685,13516400
2010-03-24,19.850601196289062,20.116767549945013,19.814813377849863,20.040719288990267,15611600
2010-03-25,20.22188949584961,20.52831454559474,20.01611297957936,20.05861058181836,20353600
2010-03-26,20.18610191345215,20.409770632714775,20.051901023185952,20.293463649539248,13536000
2010-03-29,20.183860778808594,20.38963725696655,20.16149425257263,20.257671851198193,11134400
2010-03-30,20.353857040405273,20.541737978601866,20.206234840573206,20.235312871334965,16330800
2010-03-31,20.36056137084961,20.622253338794692,20.246489856697877,20.286750290724562,12504400
2010-04-01,20.700542449951172,20.707252239079267,20.42319198530494,20.505950032951212,17464400
2010-04-05,20.682653427124023,20.845930689335106,20.59989535992799,20.812381735769442,15363200
2010-04-06,20.6669979095459,20.875009966315854,20.53503242732574,20.58423983742622,13813600
2010-04-07,20.288991928100586,20.68935919183087,20.271098018709292,20.68935919183087,14750400
2010-04-08,20.463449478149414,20.595414902330813,20.242017936541014,20.27780574867726,10770000
2010-04-09,20.693824768066406,20.71395583588967,20.49923411569525,20.56409823530448,9567200
2010-04-12,20.84368896484375,20.910788558263643,20.689356999001195,20.812375479956412,9323200
2010-04-13,20.754228591918945,20.977897396608505,20.613317859289246,20.89290386515119,11436000
2010-04-14,21.08302116394043,21.123281615431317,20.769884508617686,20.836985829921662,17329200
2010-04-15,21.125513076782227,21.306685927433403,21.00920607585133,21.105383708074964,20639200
