Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2009-04-14,19.24165153503418,19.532240401001495,18.597645478436547,18.99033224445765,11141200
2009-04-15,19.720735549926758,20.30191195130094,18.911800039618356,19.11599739653062,15740600
2009-04-16,19.131696701049805,20.498246251413235,18.58978863001539,19.885654453809945,12370500
2009-04-17,18.95890998840332,19.163107215452495,18.142122578187234,19.100277414666643,13915400
2009-04-20,19.013891220092773,19.53223909471701,18.4719845977719,18.4719845977719,9951200
2009-04-21,17.906517028808594,20.191954027280758,17.843687202313802,19.932780805742098,23880900
2009-04-22,17.914369583129883,18.558375630261455,17.670904211210143,17.95363915794346,17248100
2009-04-23,18.189247131347656,18.495542266327238,17.238946072574688,18.142125148577144,15036800
2009-04-24,18.110708236694336,18.54266445902444,17.718021578929182,18.40129702255207,14607200
2009-04-27,18.07144546508789,18.503400316001102,17.8515403330336,18.220666858195486,11906800
2009-04-28,18.762575149536133,19.273069196760787,17.8201277120056,18.063593112786663,14061200
2009-04-29,18.74686050415039,19.045301685889974,18.27563624531575,18.88822643361822,11349100
2009-04-30,18.471982955932617,19.21023288251529,18.354177244072055,19.163110897367243,10722700
2009-05-01,18.040021896362305,18.519100028556185,17.85938641956086,18.50339220501332,10355700
2009-05-04,18.62904930114746,18.66046494402357,17.90650599278024,18.047873389762135,9592300
2009-05-05,20.074146270751953,20.168391750005345,18.550522757007162,18.550522757007162,13811900
2009-05-06,20.364728927612305,20.419704816286945,19.830674869663284,20.215507588366403,9675400
2009-05-07,22.2967472076416,22.398846574137032,20.26263026817236,20.26263026817236,17479200
2009-05-08,22.673734664916992,23.31774072537026,22.41456145771065,22.571635266270807,17012400
2009-05-11,21.66844940185547,22.40670072107607,21.519228055868385,22.194649571196642,9914700
2009-05-12,21.456398010253906,21.833376829361047,20.71029428468527,21.252200775409037,9918900
2009-05-13,21.723424911499023,22.226063333810288,20.812392022069528,21.26005455418808,9800700
2009-05-14,21.8333797454834,22.15538271705921,21.220789457110325,21.731281863414843,6013100
2009-05-15,21.605619430541992,22.57162821964403,21.338592391573524,21.786254928085167,8907900
2009-05-18,21.841238021850586,21.856945852377418,20.890936744694734,21.746994034651927,10816500
2009-05-19,21.56634521484375,22.15537505644629,21.401417578225608,21.76268849537793,6927600
2009-05-20,21.817672729492188,22.28889555249455,21.30717884127159,21.739135092998186,9396300
2009-05-21,21.142257690429688,22.35958618957637,20.922352539843537,21.48782249907041,9292300
2009-05-22,20.655319213867188,21.4721082448973,20.521805679871143,21.165813107251427,6591500
2009-05-26,21.354307174682617,21.527088815849066,20.309760416489333,20.584639959712966,10316400
2009-05-27,21.58991050720215,21.872645357138172,21.134394081183334,21.165809730278713,7596100
2009-05-28,21.354307174682617,22.281048200354178,21.260061689876544,21.56635689402925,9964100
2009-05-29,20.89093589782715,21.50352628372902,20.419711486992636,21.41713621529582,11723600
2009-06-01,21.597763061523438,21.723422654042952,20.93804945180574,21.12653884058501,8330000
2009-06-02,22.068994522094727,22.328167703934366,21.29932889093228,21.77055176847272,9444800
2009-06-03,21.597763061523438,21.86479007012253,20.890927479106047,21.432835408084266,11787700
2009-06-04,21.41713523864746,21.935481617533842,21.220791867918344,21.778406321758133,6605900
2009-06-05,21.283618927001953,21.79411132511109,20.66317323691393,21.699865860269306,8517500
2009-06-08,20.458982467651367,21.205088015538777,20.152687231225386,21.19723409947897,10476700
2009-06-09,20.404001235961914,20.788834034717823,19.91707055099767,20.718150306580927,12179500
2009-06-10,20.207658767700195,20.639615069519053,19.96419341451782,20.435417790147028,9867400
2009-06-11,18.888227462768555,19.108132528334707,18.244221589729964,18.652616069503946,31038100
2009-06-12,19.013891220092773,19.18667434429453,18.440568939560297,18.691888213328998,15141300
2009-06-15,18.464130401611328,18.9746228559158,18.40130058412741,18.85681713538108,13557500
2009-06-16,18.86467170715332,19.547945808851992,18.275641585973954,18.5740828549265,14164100
2009-06-17,18.86467170715332,19.35945634983232,18.715450323686518,18.872525621860106,12144300
2009-06-18,19.987754821777344,20.168390355039694,18.825400981959127,18.911792540467626,16954800
2009-06-19,19.972043991088867,20.79668538713772,19.650041046118876,20.364730655489417,21833600
2009-06-22,19.288774490356445,19.77570676364043,19.218090749105848,19.70502302238983,9727600
2009-06-23,19.273067474365234,19.924927455478077,18.998186434574748,19.233797898405932,9052100
2009-06-24,19.485111236572266,19.90135962661854,19.131694148855118,19.320183561900404,9147500
2009-06-25,19.626487731933594,20.349031564512156,19.280922899487834,19.351606649260408,14774400
2009-06-26,19.45369529724121,19.822820176649323,19.28091222766164,19.57935489440059,15564900
2009-06-29,19.72858428955078,19.822828276941387,19.233798112816014,19.477263494553107,7976400
2009-06-30,19.618633270263672,19.987759841701767,19.343752195230145,19.64219501886015,10177400
2009-07-01,19.75999641418457,20.011315685274198,19.3594557641426,19.705020510881344,6875300
2009-07-02,18.77828025817871,19.720729057020684,18.762572428669095,19.57936158739628,10398500
2009-07-06,18.919645309448242,19.068866674753618,18.60549624931657,18.77827785789377,7908100
2009-07-07,19.767850875854492,20.66317617839035,18.848963829258878,18.888231904710747,19892000
2009-07-08,19.375160217285156,19.91706823739194,18.77827630345377,19.83853060436504,11864900
2009-07-09,19.587209701538086,20.105555938002297,19.02173999050031,19.540086226964522,8967800
2009-07-10,19.375160217285156,19.94848239181425,19.155255144405984,19.5557957246605,5621200
2009-07-13,19.642189025878906,19.728580579725925,19.06101288631915,19.414430019547993,5801600
2009-07-14,19.45369529724121,20.207652880197497,19.32803570008183,20.081993283038113,9708400
2009-07-15,19.56364631652832,19.705013732381275,18.966762504027233,19.68145199707895,12532300
2009-07-16,19.830678939819336,20.066290367634718,19.100281416418348,19.477260300115333,11892400
2009-07-17,19.705020904541016,20.027023914305083,19.469409457682787,19.83853445722229,9050100
2009-07-20,19.508678436279297,19.830681460955333,19.131699504655813,19.830681460955333,8006700
2009-07-21,20.097707748413086,20.317612865099353,19.59506919367997,20.011316185075437,12851000
2009-07-22,20.419713973999023,20.89093844222603,19.924929256048507,20.11341874374305,11307100
2009-07-23,21.244352340698242,21.472111372208566,20.451126432700143,20.61605414684399,9955300
2009-07-24,21.456398010253906,21.621327179851196,20.419705508718927,21.38571429442373,7961000
2009-07-27,21.692014694213867,22.147531221563252,21.25220449692548,21.27576623898837,7030300
2009-07-28,22.83864974975586,23.333434144980675,21.566344665208703,21.817665316190848,17732800
2009-07-29,22.31246566772461,23.247060747039722,22.147537917365025,22.406711166488215,17007300
2009-07-30,22.068994522094727,22.783684250742855,21.79411351154214,22.650170702644797,13690200
2009-07-31,22.03757667541504,22.27318958876003,21.786257432898392,22.05328450256754,8317500
2009-08-03,21.487812042236328,22.304599422109458,21.26005308661078,22.257477447765766,12181300
2009-08-04,21.15010643005371,21.58206121165255,20.812395619940002,21.35430369891272,8508800
2009-08-05,20.561077117919922,21.11869154722949,20.45112531450248,21.1108376329881,7892500
2009-08-06,20.404001235961914,20.77312770467257,19.96419253709529,20.63176024839878,11043400
2009-08-07,20.820247650146484,20.930199439591366,20.411853149378658,20.482536870587733,8506500
2009-08-10,21.260061264038086,21.315037171581647,20.561079300159452,20.78883684540865,7705000
2009-08-11,21.84908676147461,21.95903855315458,21.048005570141292,21.252202824676107,11762400
2009-08-12,21.825529098510742,22.084702279513717,21.597770076851255,21.801967355517384,6901500
2009-08-13,22.28104019165039,22.320308255716053,21.354299499086782,21.70771656961961,7858600
2009-08-14,22.03757667541504,22.3752874692896,21.684159552368822,22.05328450256754,6718400
2009-08-17,22.3674259185791,23.302020343313185,21.770542172411638,21.770542172411638,14909500
2009-08-18,22.131816864013672,22.367428223206893,21.833374211189735,22.28889060414899,8269600
2009-08-19,22.131816864013672,22.218208394775413,21.68415438275826,21.79410615065103,7561900
2009-08-20,22.2967472076416,22.72870341561801,22.006159929420665,22.037574082048025,8741100
2009-08-21,22.712993621826172,22.815091481492324,22.20250132753433,22.55591837836074,8182700
2009-08-24,23.317733764648438,23.34129400500972,22.422407181402374,22.846509483673778,11908000
2009-08-25,23.49837303161621,23.56120284595285,22.917196874507088,23.380567316982635,10207500
2009-08-26,22.72085189819336,23.435541547081126,22.6266064344146,23.427687633601163,10143100
2009-08-27,22.728700637817383,22.94075026158315,22.398843836650038,22.63445519549222,7784000
2009-08-28,22.131816864013672,22.87792050011253,21.974741625897863,22.8543602629815,9074200
2009-08-31,21.990449905395508,22.610895461042674,21.75483854131562,21.96688816979531,7603900
2009-09-01,21.464250564575195,22.35957557779088,21.417128589663992,21.943328719777554,10171000
2009-09-02,22.508798599243164,22.877923510003903,21.48781391110794,21.495667823845064,14380400
2009-09-03,22.673734664916992,22.854370218852686,22.014020774213368,22.728710572812105,10479600
2009-09-04,22.681581497192383,22.972170293347983,22.422408353802048,22.61875168964263,5837100
2009-09-08,21.86479377746582,22.775826726695165,21.668450443615,22.76797281358344,13752600
2009-09-09,22.304607391357422,22.33602305079814,21.754846832974685,22.00616611657606,10975000
2009-09-10,22.862220764160156,22.917196663951998,22.029723859372236,22.10826150106669,9136500
2009-09-11,22.8308048248291,23.09783190448636,22.595193400651947,22.870074394179227,5430600
2009-09-14,22.58733367919922,22.9093365751734,22.32816058004974,22.658017387874576,7354500
2009-09-15,21.754846572875977,22.642317969730456,21.723430913810862,22.634464054964177,13570400
2009-09-16,23.00358772277832,23.04285579378697,21.84123394636316,21.951187241552972,14119100
2009-09-17,23.042856216430664,23.466957083430135,22.877927019611317,23.129247771811315,11461300
2009-09-18,22.445974349975586,22.980028564415623,22.312460796365578,22.689439713153465,15698600
2009-09-21,22.453824996948242,22.72870597884551,22.16323618797551,22.343873203381673,8258400
2009-09-22,21.66059684753418,22.603045463004378,21.605620952928227,22.55592198364432,12943800
2009-09-23,20.953765869140625,21.872652952540847,20.914496294134818,21.872652952540847,15226100
2009-09-24,20.443273544311523,21.236500990111853,20.404003968986082,20.993034117037514,13992100
2009-09-25,19.9013671875,20.561081132785844,19.736437952187906,20.42756756057368,16839100
2009-09-28,20.262636184692383,20.490395224162327,19.91707291498648,19.979902736567652,8795400
2009-09-29,20.168392181396484,20.765276234818813,19.587215957849217,20.356881645953887,23216300
2009-09-30,19.665754318237305,20.105563084727322,19.25735971464885,19.752144389702476,22933900
2009-10-01,19.469404220581055,20.13697030643687,19.398720505940684,19.547940349754224,17202100
2009-10-02,19.068870544433594,19.56365522730091,18.809697329982868,19.38301966831611,11219600
2009-10-05,18.8803768157959,19.24164785236043,18.809693091601822,19.147402387441378,12436800
2009-10-06,19.147403717041016,19.312332917606863,18.70759501216701,19.210233532023018,11192200
2009-10-07,19.673593521118164,19.901352415593347,19.163101358510538,19.17880917840127,12081700
2009-10-08,18.974624633789062,19.18667584940882,18.456278216483756,19.076724033005014,24531700
2009-10-09,19.375160217285156,19.673601425210475,19.170962970607516,19.20237862301058,16555000
2009-10-12,19.814971923828125,20.042730944966397,19.48511501258093,19.48511501258093,13952400
2009-10-13,19.07671356201172,19.767841239739546,18.817538997635918,19.767841239739546,19003700
2009-10-14,19.532243728637695,19.579365729153512,19.123849062883583,19.33590031217684,9801800
2009-10-15,19.280914306640625,19.56364917972561,19.147400783015016,19.453697394850657,11123600
2009-10-16,19.202377319335938,19.602916374416573,19.108131866505953,19.406573054169705,12367000
2009-10-19,19.57150650024414,19.62648240225349,19.170965859629053,19.296625492216414,10270400
2009-10-20,20.38829231262207,20.828102485841843,20.02702127531388,20.168388723993033,21392200
2009-10-21,19.72858428955078,20.474688265320882,19.657900550017246,20.39615061050793,11959800
2009-10-22,20.191944122314453,20.419703067871346,19.650037696366894,19.673597933506926,13756100
2009-10-23,20.30190658569336,20.592493960590094,20.105563198013503,20.498249973373216,8293000
2009-10-26,19.877798080444336,20.5689274329403,19.862091752690883,20.364730192338342,14347500
2009-10-27,20.812397003173828,21.048008445526786,19.78355817452709,19.869948237799964,20485300
2009-10-28,20.32546043395996,20.82024645399743,20.270484542395952,20.647464866513303,11505700
2009-10-29,20.788835525512695,20.883081002447334,20.419710528312528,20.466832517789328,13044200
2009-10-30,20.38043785095215,21.040151546570115,20.341168286938757,20.67102513474774,11745700
2009-11-02,20.749563217163086,20.898784567705803,20.13697148702514,20.435414188110574,8189400
2009-11-03,21.134395599365234,21.205079316926778,20.62390324873906,20.875222467633133,11443700
2009-11-04,21.88835906982422,22.744414766230555,21.692015704102,21.692015704102,22424700
2009-11-05,22.155378341674805,22.28889185215482,21.731277571784542,21.95118261786356,11991700
2009-11-06,22.516653060913086,22.57162895343253,21.833377615932555,22.068990509848234,11891400
2009-11-09,22.8779239654541,22.964315509301656,22.147528042129135,22.23391808799597,11751800
2009-11-10,22.752267837524414,22.91719703756969,22.477388334083862,22.775829579811152,8063300
2009-11-11,23.066410064697266,23.1135320342425,22.508794349487122,22.767967428956513,8794200
2009-11-12,22.58733367919922,23.11353378934882,22.532357794225163,23.11353378934882,8428600
2009-11-13,22.83864974975586,23.05070084684377,22.658014295783335,22.68157453013956,6267600
2009-11-16,22.89363670349121,23.168517721820887,22.73656290586071,22.95646652213962,8281300
2009-11-17,22.752267837524414,22.91719703756969,22.61090187774682,22.744413923428834,6103400
2009-11-18,22.673734664916992,22.862224133977865,22.500951528125334,22.7522708202065,7327600
2009-11-19,22.48523712158203,22.555920839054522,21.888354726450977,22.508798860066427,6991000
2009-11-20,22.43025779724121,22.595186945431323,22.22606058890037,22.22606058890037,9008200
2009-11-23,22.83864974975586,23.2313363008163,22.720844084033793,22.728697994812638,9622100
2009-11-24,23.21563720703125,23.31773658755956,22.658022813924358,23.035001685149936,7241100
2009-11-25,23.199926376342773,23.357000126554507,23.066412864773483,23.231340527192888,8060900
2009-11-27,23.121387481689453,23.27846122326973,22.54021149208337,22.76796894166795,5456500
2009-11-30,22.516653060913086,23.160658941250645,22.383139537088418,23.121390874588393,12634400
2009-12-01,22.54021453857422,22.925047279732812,22.485237148710958,22.775825931779657,9705800
2009-12-02,22.218212127685547,22.618751206013005,22.11611275636228,22.555921399806664,11500500
2009-12-03,21.464250564575195,22.351721665642252,21.440688828129307,22.20250182876002,15325700
2009-12-04,21.56634521484375,22.02971547674284,21.4406856351403,21.715566527484224,11814700
2009-12-07,22.22606658935547,22.35958012708577,21.613476296930113,21.629184124423293,11281000
2009-12-08,22.35172462463379,22.71299714139425,22.045429500191812,22.116113220906232,15897400
2009-12-09,22.38314437866211,23.24705551392598,22.092555529371324,22.681585644599277,19103600
2009-12-10,23.804668426513672,24.12667141544586,22.414558583213157,22.555924543393843,27521700
2009-12-11,23.938180923461914,24.377991106944744,23.87535111124735,23.898912852570643,19072800
2009-12-14,24.30730438232422,24.535061861762244,24.15808303498025,24.2523269926854,20357700
2009-12-15,24.597888946533203,24.645010920175686,24.25232431120043,24.26803213507477,28990900
2009-12-16,25.289024353027344,25.383268323178545,24.668578641278202,24.739262367882052,34897200
2009-12-17,24.990583419799805,25.391125564739447,24.59004277284117,25.2026346148922,14802800
2009-12-18,24.770675659179688,25.131946673581663,24.409403146796958,25.0377012144442,15694400
2009-12-21,25.265457153320312,26.11366173961589,25.069115329950478,25.108383395028312,24416000
2009-12-22,25.38326644897461,25.532486307026332,25.273314659256332,25.43824234383375,10356400
2009-12-23,24.833505630493164,25.642440708682212,24.754967997021673,25.3125823485058,9500100
2009-12-24,24.880630493164062,25.05341210842903,24.54291967870809,25.04555819437413,4963400
2009-12-28,24.652870178222656,25.006288802133362,24.409404847295757,24.762823471206463,7968700
2009-12-29,24.228769302368164,24.707846050084484,24.12666992313064,24.41725873559799,9200000
2009-12-30,24.35443115234375,24.35443115234375,24.032428153873287,24.22877151869581,5806300
2009-12-31,23.938180923461914,24.464381162501716,23.914620680119505,24.30730738095575,5354200
2010-01-04,24.762826919555664,24.81780282471281,24.32301668233634,24.64501969652627,12199500
2010-01-05,24.723556518554688,25.10838933975803,24.566482723073474,24.919899886391967,11180700
2010-01-06,24.967025756835938,25.179076973860298,24.668582970361395,24.81780436359867,9761100
2010-01-07,25.92517852783203,25.95659418760341,24.80994956960796,24.80994956960796,11789800
2010-01-08,25.68170928955078,25.85448939027485,25.39897440259665,25.80736890642355,7228700
2010-01-11,25.8544979095459,26.019428645256244,25.68171775188934,25.68957016979813,7206900
2010-01-12,25.171215057373047,25.84663661206687,24.770675970452654,25.68170892897974,13121500
2010-01-13,25.556049346923828,25.56390176214509,24.880627791356456,25.12409310869648,8797200
2010-01-14,26.168636322021484,26.176491732221233,25.391118486071825,25.665997923839647,8818300
2010-01-15,26.50635528564453,26.694846241454663,25.995861318795424,26.34142757178698,19382000
2010-01-19,27.59016990661621,28.194907817573856,27.095383798385054,27.142507283537235,26477900
2010-01-20,27.13465690612793,28.328425121159697,26.93046109117101,28.226325715699996,26854700
2010-01-21,25.995847702026367,28.029964095341025,25.917311592554356,27.825768413137475,29192700
2010-01-22,26.042980194091797,26.789085476584283,25.99585671449509,26.561326485809243,21021600
2010-01-25,25.91732406616211,26.482793913586207,25.88590840886922,26.357134280376627,10925800
2010-01-26,25.477514266967773,25.846640756267224,25.477514266967773,25.53249017014488,11057200
2010-01-27,26.105810165405273,26.333566148573354,25.21833748546159,25.398972987403855,14387100
2010-01-28,26.255029678344727,26.773375936894567,25.9487345704691,26.176493546670446,16742100
2010-01-29,25.91732406616211,26.545622232210007,25.88590840886922,26.247179479851514,11931500
2010-02-01,26.01942253112793,26.239326132451293,25.304732830865127,25.940883390682533,13710200
2010-02-02,26.741968154907227,26.796944062448656,25.862350638282045,26.02727836090634,12114600
2010-02-03,26.168636322021484,26.74195843219521,25.77594969894678,26.74195843219521,8410400
2010-02-04,25.493221282958984,26.10581460676738,25.438245381534916,26.10581460676738,10648500
2010-02-05,25.556049346923828,25.62673306776138,25.00628740662749,25.461802388499393,12666000
2010-02-08,25.453950881958008,25.878053222123334,25.31258343523623,25.31258343523623,9558200
2010-02-09,25.91732406616211,25.964447552101444,25.131950609611742,25.69742045703584,11236500
2010-02-10,25.68956756591797,26.05083867235558,25.36756453696927,25.91732660970083,10755200
2010-02-11,26.01156234741211,26.07439364824234,25.477508274200446,25.68955942056049,7857600
2010-02-12,25.27332305908203,25.799521940752793,25.15551581896578,25.744546027621897,11688700
2010-02-16,24.841360092163086,25.603171754241103,24.652870655091647,25.391123571754676,13934200
2010-02-17,25.563907623291016,26.082254029622696,24.880633495845217,24.880633495845217,11690900
2010-02-18,25.67385482788086,25.909469239698492,25.22619223896607,25.31258379050431,10327100
2010-02-19,25.084823608398438,25.73668338714045,24.998432066089514,25.461800934706474,11508200
2010-02-22,25.980152130126953,26.011564787527533,25.03770200301192,25.21833901388286,16338800
2010-02-23,25.768102645874023,26.05083455670403,25.41468401238427,25.81522313303146,10746500
2010-02-24,26.404247283935547,26.435662932321133,25.414678327478672,25.823072768607883,10982600
2010-02-25,26.270742416381836,26.686989384822308,25.791664134083664,26.168643029344043,14779500
2010-02-26,26.592742919921875,26.938306125895757,26.20005623296724,26.325715852954257,9684700
2010-03-01,26.73410415649414,27.268158166367115,26.333562151108925,26.702688509804915,10970800
2010-03-02,26.663423538208008,26.993278878773577,26.396396502338177,26.789083143560795,7081500
2010-03-03,26.781230926513672,26.977574270537854,26.52205927030182,26.74196285690117,8089700
2010-03-04,25.8780574798584,26.781235209223926,25.46180748670875,26.741967133331887,17386600
2010-03-05,26.498502731323242,26.537770806424096,25.885909375093977,25.940885279427594,8133300
2010-03-08,25.995847702026367,26.57702509838507,25.940871826203853,26.49848898891306,7734800
2010-03-09,25.980152130126953,26.270739433823127,25.972296718805605,26.058688267570805,8770800
2010-03-10,26.105810165405273,26.349273974302434,25.87019577543052,25.933027078346832,7419000
2010-03-11,26.31001091003418,26.357134396180555,25.87020069388729,25.98800791127224,14678000
2010-03-12,25.846641540527344,26.498502977923817,25.744542147545292,26.451379489786998,9450400
2010-03-15,25.548200607299805,25.744543994680743,25.076977675970486,25.744543994680743,13520100
2010-03-16,25.95658302307129,26.003706492459457,25.20262548862618,25.249748958014347,12932100
2010-03-17,25.72098159790039,26.042984606463104,25.33614727256345,26.042984606463104,10614400
2010-03-18,26.380685806274414,26.459221927587652,25.116234479788712,25.49321325482205,15407200
2010-03-19,27.008983612060547,27.25245038029357,26.482785011120722,27.008983612060547,21827600
2010-03-22,26.152935028076172,27.61373011003427,26.082251298434265,27.07182351342094,20218800
2010-03-23,26.042980194091797,26.27859160015217,25.885904924731022,26.200055463452568,11409500
2010-03-24,25.697420120239258,26.1843508180493,25.697420120239258,26.027275529605497,10825800
2010-03-25,26.01156234741211,26.12151412790369,25.603167879899583,25.72882748559872,14786200
2010-03-26,25.62673568725586,26.12937419971831,25.603172447260405,25.995859159616927,8751000
2010-03-29,25.791664123535156,25.933031583695225,25.540344860131025,25.65029666337509,7967200
2010-03-30,25.964435577392578,26.145071029575274,25.603161677066595,25.752384482405784,7253100
2010-03-31,25.65814781188965,26.00371402896784,25.524635770536197,25.83878633225059,6961600
2010-04-01,25.933279037475586,25.933279037475586,25.563813375629195,25.783919047172642,6713400
2010-04-05,26.051197052001953,26.114086113670965,25.760342638571544,26.0354747865847,6722000
2010-04-06,26.263442993164062,26.727239324927602,26.13766786923067,26.15339013456178,9430900
2010-04-07,25.886119842529297,26.357775848071217,25.736762807141368,26.357775848071217,8395900
2010-04-08,25.642427444458008,25.909699962217587,25.31226886301617,25.815369367336427,11174600
2010-04-09,25.359426498413086,25.713169891647414,24.848466484821117,25.673865736558003,12831400
2010-04-12,25.359426498413086,25.45376006908545,25.162902724251218,25.29654045001299,8763300
2010-04-13,25.280820846557617,25.68959069964296,25.02140949736068,25.500926537174674,11119100
2010-04-14,24.408254623413086,25.249376222123832,24.321785173586623,25.241516589795793,16499100
2010-04-15,24.07809829711914,24.60478220629621,23.645746483337604,24.42398064775904,25271500
